#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D04
#Date Time: 2023-02-08 21:25:52.596
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 5.6311 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 50 mV/div Offset: -5.77445 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.01778524305555556,5.606734129578732
-0.01777899305555555,5.606734129578732
-0.01777274305555555,5.606734129578732
-0.01776649305555555,5.606734129578732
-0.01776024305555556,5.606734129578732
-0.01775399305555556,5.606734129578732
-0.01774774305555555,5.606734129578732
-0.01774149305555555,5.606734129578732
-0.01773524305555555,5.606734129578732
-0.01772899305555556,5.606734129578732
-0.01772274305555556,5.606734129578732
-0.01771649305555555,5.606402715647431
-0.01771024305555555,5.607065543510033
-0.01770399305555555,5.606402715647431
-0.01769774305555556,5.606734129578732
-0.01769149305555556,5.606734129578732
-0.01768524305555555,5.607065543510033
-0.01767899305555555,5.606734129578732
-0.01767274305555555,5.606402715647431
-0.01766649305555556,5.606734129578732
-0.01766024305555556,5.606734129578732
-0.01765399305555555,5.607065543510033
-0.01764774305555555,5.606402715647431
-0.01764149305555555,5.606734129578732
-0.01763524305555556,5.606734129578732
-0.01762899305555556,5.606734129578732
-0.01762274305555555,5.606734129578732
-0.01761649305555555,5.606734129578732
-0.01761024305555555,5.606402715647431
-0.01760399305555556,5.606734129578732
-0.01759774305555556,5.606402715647431
-0.01759149305555555,5.606734129578732
-0.01758524305555555,5.606734129578732
-0.01757899305555555,5.606402715647431
-0.01757274305555555,5.606734129578732
-0.01756649305555556,5.606734129578732
-0.01756024305555556,5.606402715647431
-0.01755399305555555,5.606734129578732
-0.01754774305555555,5.606734129578732
-0.01754149305555555,5.606402715647431
-0.01753524305555556,5.606734129578732
-0.01752899305555556,5.606734129578732
-0.01752274305555555,5.606402715647431
-0.01751649305555555,5.606734129578732
-0.01751024305555555,5.606402715647431
-0.01750399305555556,5.606734129578732
-0.01749774305555556,5.606734129578732
-0.01749149305555555,5.606402715647431
-0.01748524305555555,5.606734129578732
-0.01747899305555555,5.606734129578732
-0.01747274305555556,5.606734129578732
-0.01746649305555556,5.606734129578732
-0.01746024305555555,5.606734129578732
-0.01745399305555555,5.606734129578732
-0.01744774305555555,5.606402715647431
-0.01744149305555556,5.606734129578732
-0.01743524305555556,5.606734129578732
-0.01742899305555555,5.606734129578732
-0.01742274305555555,5.606734129578732
-0.01741649305555555,5.606734129578732
-0.01741024305555556,5.607065543510033
-0.01740399305555556,5.606734129578732
-0.01739774305555555,5.606734129578732
-0.01739149305555555,5.606734129578732
-0.01738524305555555,5.606734129578732
-0.01737899305555556,5.606734129578732
-0.01737274305555556,5.606734129578732
-0.01736649305555555,5.606734129578732
-0.01736024305555555,5.606402715647431
-0.01735399305555555,5.606734129578732
-0.01734774305555556,5.606734129578732
-0.01734149305555556,5.606734129578732
-0.01733524305555555,5.606402715647431
-0.01732899305555555,5.606402715647431
-0.01732274305555555,5.606734129578732
-0.01731649305555556,5.606734129578732
-0.01731024305555556,5.606734129578732
-0.01730399305555555,5.606734129578732
-0.01729774305555555,5.606402715647431
-0.01729149305555555,5.606734129578732
-0.01728524305555556,5.606734129578732
-0.01727899305555556,5.606402715647431
-0.01727274305555555,5.606734129578732
-0.01726649305555555,5.606402715647431
-0.01726024305555555,5.606402715647431
-0.01725399305555556,5.606734129578732
-0.01724774305555556,5.606402715647431
-0.01724149305555555,5.606402715647431
-0.01723524305555555,5.606402715647431
-0.01722899305555555,5.606402715647431
-0.01722274305555556,5.606402715647431
-0.01721649305555556,5.606402715647431
-0.01721024305555555,5.60607130171613
-0.01720399305555555,5.606734129578732
-0.01719774305555555,5.606734129578732
-0.01719149305555556,5.60607130171613
-0.01718524305555556,5.606734129578732
-0.01717899305555555,5.606402715647431
-0.01717274305555555,5.606402715647431
-0.01716649305555555,5.606402715647431
-0.01716024305555556,5.606734129578732
-0.01715399305555556,5.606402715647431
-0.01714774305555555,5.606402715647431
-0.01714149305555555,5.606734129578732
-0.01713524305555555,5.606402715647431
-0.01712899305555556,5.606734129578732
-0.01712274305555556,5.606402715647431
-0.01711649305555555,5.606402715647431
-0.01711024305555555,5.606402715647431
-0.01710399305555555,5.606402715647431
-0.01709774305555556,5.606734129578732
-0.01709149305555556,5.606734129578732
-0.01708524305555555,5.606734129578732
-0.01707899305555555,5.606734129578732
-0.01707274305555555,5.606734129578732
-0.01706649305555556,5.606734129578732
-0.01706024305555556,5.606734129578732
-0.01705399305555555,5.606734129578732
-0.01704774305555555,5.606734129578732
-0.01704149305555555,5.606734129578732
-0.01703524305555556,5.606402715647431
-0.01702899305555556,5.606734129578732
-0.01702274305555555,5.606734129578732
-0.01701649305555555,5.606402715647431
-0.01701024305555555,5.606402715647431
-0.01700399305555556,5.606734129578732
-0.01699774305555556,5.606734129578732
-0.01699149305555555,5.606734129578732
-0.01698524305555555,5.606734129578732
-0.01697899305555555,5.606402715647431
-0.01697274305555556,5.606734129578732
-0.01696649305555556,5.606402715647431
-0.01696024305555555,5.606734129578732
-0.01695399305555555,5.60607130171613
-0.01694774305555555,5.606734129578732
-0.01694149305555556,5.606734129578732
-0.01693524305555556,5.606734129578732
-0.01692899305555555,5.606402715647431
-0.01692274305555555,5.606402715647431
-0.01691649305555555,5.606402715647431
-0.01691024305555556,5.606734129578732
-0.01690399305555556,5.606734129578732
-0.01689774305555555,5.606734129578732
-0.01689149305555555,5.606402715647431
-0.01688524305555555,5.606402715647431
-0.01687899305555556,5.606402715647431
-0.01687274305555556,5.606402715647431
-0.01686649305555555,5.607065543510032
-0.01686024305555555,5.60607130171613
-0.01685399305555555,5.606402715647431
-0.01684774305555556,5.60607130171613
-0.01684149305555556,5.606402715647431
-0.01683524305555555,5.606402715647431
-0.01682899305555555,5.606402715647431
-0.01682274305555555,5.607065543510033
-0.01681649305555556,5.606402715647431
-0.01681024305555556,5.606402715647431
-0.01680399305555555,5.606402715647431
-0.01679774305555555,5.606402715647431
-0.01679149305555555,5.606734129578732
-0.01678524305555555,5.606402715647431
-0.01677899305555556,5.606734129578732
-0.01677274305555556,5.606402715647431
-0.01676649305555555,5.606402715647431
-0.01676024305555555,5.606734129578732
-0.01675399305555555,5.606734129578732
-0.01674774305555556,5.606734129578732
-0.01674149305555556,5.60607130171613
-0.01673524305555555,5.606734129578732
-0.01672899305555555,5.606402715647431
-0.01672274305555555,5.606402715647431
-0.01671649305555556,5.606734129578732
-0.01671024305555556,5.606402715647431
-0.01670399305555555,5.606402715647431
-0.01669774305555555,5.606402715647431
-0.01669149305555555,5.606734129578732
-0.01668524305555556,5.60607130171613
-0.01667899305555556,5.606734129578732
-0.01667274305555555,5.606402715647431
-0.01666649305555555,5.606402715647431
-0.01666024305555555,5.606402715647431
-0.01665399305555556,5.606402715647431
-0.01664774305555556,5.606734129578732
-0.01664149305555555,5.606402715647431
-0.01663524305555555,5.606402715647431
-0.01662899305555555,5.606402715647431
-0.01662274305555556,5.606402715647431
-0.01661649305555556,5.606402715647431
-0.01661024305555555,5.606402715647431
-0.01660399305555555,5.606402715647431
-0.01659774305555555,5.606402715647431
-0.01659149305555556,5.606402715647431
-0.01658524305555556,5.606734129578732
-0.01657899305555555,5.606402715647431
-0.01657274305555555,5.606734129578732
-0.01656649305555555,5.606734129578732
-0.01656024305555556,5.606734129578732
-0.01655399305555556,5.606734129578732
-0.01654774305555555,5.606734129578732
-0.01654149305555555,5.606734129578732
-0.01653524305555555,5.606402715647431
-0.01652899305555556,5.606734129578732
-0.01652274305555556,5.606734129578732
-0.01651649305555555,5.606734129578732
-0.01651024305555555,5.606402715647431
-0.01650399305555555,5.606734129578732
-0.01649774305555556,5.606402715647431
-0.01649149305555556,5.606734129578732
-0.01648524305555555,5.606734129578732
-0.01647899305555555,5.606402715647431
-0.01647274305555555,5.606734129578732
-0.01646649305555556,5.606734129578732
-0.01646024305555556,5.606734129578732
-0.01645399305555555,5.606402715647431
-0.01644774305555555,5.606734129578732
-0.01644149305555555,5.60607130171613
-0.01643524305555556,5.606734129578732
-0.01642899305555556,5.606734129578732
-0.01642274305555555,5.606402715647431
-0.01641649305555555,5.606402715647431
-0.01641024305555555,5.606402715647431
-0.01640399305555556,5.606402715647431
-0.01639774305555556,5.606402715647431
-0.01639149305555555,5.60607130171613
-0.01638524305555555,5.606734129578732
-0.01637899305555555,5.606402715647431
-0.01637274305555556,5.606734129578732
-0.01636649305555556,5.606734129578732
-0.01636024305555555,5.606402715647431
-0.01635399305555555,5.606402715647431
-0.01634774305555555,5.606402715647431
-0.01634149305555556,5.606734129578732
-0.01633524305555556,5.606402715647431
-0.01632899305555555,5.606402715647431
-0.01632274305555555,5.606734129578732
-0.01631649305555555,5.606402715647431
-0.01631024305555556,5.606402715647431
-0.01630399305555556,5.606402715647431
-0.01629774305555555,5.606402715647431
-0.01629149305555555,5.606402715647431
-0.01628524305555555,5.606402715647431
-0.01627899305555556,5.606402715647431
-0.01627274305555556,5.60607130171613
-0.01626649305555555,5.606402715647431
-0.01626024305555555,5.606402715647431
-0.01625399305555555,5.606734129578732
-0.01624774305555556,5.60607130171613
-0.01624149305555556,5.60607130171613
-0.01623524305555555,5.606402715647431
-0.01622899305555555,5.606402715647431
-0.01622274305555555,5.606402715647431
-0.01621649305555556,5.60607130171613
-0.01621024305555556,5.606402715647431
-0.01620399305555555,5.606402715647431
-0.01619774305555555,5.606402715647431
-0.01619149305555555,5.607065543510033
-0.01618524305555556,5.60573988778483
-0.01617899305555556,5.606734129578732
-0.01617274305555555,5.606402715647431
-0.01616649305555555,5.606402715647431
-0.01616024305555555,5.606402715647431
-0.01615399305555556,5.60607130171613
-0.01614774305555556,5.606734129578732
-0.01614149305555555,5.606402715647431
-0.01613524305555555,5.606734129578732
-0.01612899305555555,5.60607130171613
-0.01612274305555556,5.606734129578732
-0.01611649305555556,5.606734129578732
-0.01611024305555555,5.606402715647431
-0.01610399305555555,5.606402715647431
-0.01609774305555555,5.606402715647431
-0.01609149305555556,5.606734129578732
-0.01608524305555556,5.606402715647431
-0.01607899305555555,5.606734129578732
-0.01607274305555555,5.606402715647431
-0.01606649305555555,5.606402715647431
-0.01606024305555556,5.606402715647431
-0.01605399305555556,5.606402715647431
-0.01604774305555555,5.606734129578732
-0.01604149305555555,5.606402715647431
-0.01603524305555555,5.606734129578732
-0.01602899305555556,5.60607130171613
-0.01602274305555556,5.606402715647431
-0.01601649305555555,5.606402715647431
-0.01601024305555555,5.60607130171613
-0.01600399305555555,5.606402715647431
-0.01599774305555555,5.606402715647431
-0.01599149305555556,5.606402715647431
-0.01598524305555556,5.60607130171613
-0.01597899305555555,5.606402715647431
-0.01597274305555555,5.606402715647431
-0.01596649305555555,5.606734129578732
-0.01596024305555556,5.606402715647431
-0.01595399305555556,5.60607130171613
-0.01594774305555555,5.607065543510033
-0.01594149305555555,5.606402715647431
-0.01593524305555555,5.606402715647431
-0.01592899305555556,5.606402715647431
-0.01592274305555556,5.60607130171613
-0.01591649305555555,5.606402715647431
-0.01591024305555555,5.606402715647431
-0.01590399305555555,5.606402715647431
-0.01589774305555556,5.606402715647431
-0.01589149305555556,5.60607130171613
-0.01588524305555555,5.606734129578732
-0.01587899305555555,5.60607130171613
-0.01587274305555555,5.606734129578732
-0.01586649305555556,5.60607130171613
-0.01586024305555556,5.606402715647431
-0.01585399305555555,5.60607130171613
-0.01584774305555555,5.606734129578732
-0.01584149305555555,5.606402715647431
-0.01583524305555556,5.60607130171613
-0.01582899305555556,5.606402715647431
-0.01582274305555555,5.606402715647431
-0.01581649305555555,5.606734129578732
-0.01581024305555555,5.606402715647431
-0.01580399305555556,5.606402715647431
-0.01579774305555556,5.606402715647431
-0.01579149305555555,5.60607130171613
-0.01578524305555555,5.606402715647431
-0.01577899305555555,5.606402715647431
-0.01577274305555556,5.606402715647431
-0.01576649305555556,5.606402715647431
-0.01576024305555555,5.606402715647431
-0.01575399305555555,5.606402715647431
-0.01574774305555555,5.606402715647431
-0.01574149305555556,5.606734129578732
-0.01573524305555556,5.606734129578732
-0.01572899305555555,5.606402715647431
-0.01572274305555555,5.60607130171613
-0.01571649305555555,5.60607130171613
-0.01571024305555556,5.606402715647431
-0.01570399305555556,5.606402715647431
-0.01569774305555555,5.606402715647431
-0.01569149305555555,5.60573988778483
-0.01568524305555555,5.606402715647431
-0.01567899305555556,5.606402715647431
-0.01567274305555556,5.606734129578732
-0.01566649305555555,5.606402715647431
-0.01566024305555555,5.606402715647431
-0.01565399305555555,5.606734129578732
-0.01564774305555556,5.606402715647431
-0.01564149305555556,5.606734129578732
-0.01563524305555555,5.606734129578732
-0.01562899305555555,5.606402715647431
-0.01562274305555556,5.606734129578732
-0.01561649305555556,5.606734129578732
-0.01561024305555556,5.606734129578732
-0.01560399305555556,5.606402715647431
-0.01559774305555556,5.606734129578732
-0.01559149305555556,5.606734129578732
-0.01558524305555556,5.60607130171613
-0.01557899305555556,5.606402715647431
-0.01557274305555556,5.606402715647431
-0.01556649305555556,5.606734129578732
-0.01556024305555556,5.606402715647431
-0.01555399305555556,5.606734129578732
-0.01554774305555556,5.60607130171613
-0.01554149305555556,5.606734129578732
-0.01553524305555556,5.606402715647431
-0.01552899305555556,5.606402715647431
-0.01552274305555556,5.606402715647431
-0.01551649305555556,5.60607130171613
-0.01551024305555556,5.606402715647431
-0.01550399305555556,5.60607130171613
-0.01549774305555556,5.606734129578732
-0.01549149305555556,5.60607130171613
-0.01548524305555556,5.606402715647431
-0.01547899305555556,5.606402715647431
-0.01547274305555556,5.606402715647431
-0.01546649305555556,5.606734129578732
-0.01546024305555556,5.606402715647431
-0.01545399305555556,5.606402715647431
-0.01544774305555556,5.606402715647431
-0.01544149305555556,5.606402715647431
-0.01543524305555556,5.606402715647431
-0.01542899305555556,5.606402715647431
-0.01542274305555556,5.606402715647431
-0.01541649305555556,5.60607130171613
-0.01541024305555556,5.606734129578732
-0.01540399305555556,5.60607130171613
-0.01539774305555556,5.606402715647431
-0.01539149305555556,5.606734129578732
-0.01538524305555556,5.606402715647431
-0.01537899305555556,5.606402715647431
-0.01537274305555556,5.60607130171613
-0.01536649305555556,5.606402715647431
-0.01536024305555556,5.606402715647431
-0.01535399305555556,5.60607130171613
-0.01534774305555556,5.606402715647431
-0.01534149305555556,5.60607130171613
-0.01533524305555556,5.606402715647431
-0.01532899305555556,5.606402715647431
-0.01532274305555556,5.606402715647431
-0.01531649305555556,5.60607130171613
-0.01531024305555556,5.606402715647431
-0.01530399305555556,5.606402715647431
-0.01529774305555556,5.606402715647431
-0.01529149305555556,5.606402715647431
-0.01528524305555556,5.60607130171613
-0.01527899305555556,5.606402715647431
-0.01527274305555556,5.606734129578732
-0.01526649305555556,5.606402715647431
-0.01526024305555556,5.606402715647431
-0.01525399305555556,5.60607130171613
-0.01524774305555556,5.606734129578732
-0.01524149305555556,5.606402715647431
-0.01523524305555556,5.606402715647431
-0.01522899305555556,5.606402715647431
-0.01522274305555556,5.606402715647431
-0.01521649305555556,5.606734129578732
-0.01521024305555556,5.606402715647431
-0.01520399305555556,5.606734129578732
-0.01519774305555556,5.60607130171613
-0.01519149305555556,5.606402715647431
-0.01518524305555556,5.606402715647431
-0.01517899305555556,5.606402715647431
-0.01517274305555556,5.606402715647431
-0.01516649305555556,5.606402715647431
-0.01516024305555556,5.606402715647431
-0.01515399305555556,5.606402715647431
-0.01514774305555556,5.606734129578732
-0.01514149305555556,5.606402715647431
-0.01513524305555556,5.60607130171613
-0.01512899305555556,5.606402715647431
-0.01512274305555556,5.606402715647431
-0.01511649305555556,5.606734129578732
-0.01511024305555556,5.60607130171613
-0.01510399305555556,5.606402715647431
-0.01509774305555556,5.606402715647431
-0.01509149305555556,5.606402715647431
-0.01508524305555556,5.606402715647431
-0.01507899305555556,5.606402715647431
-0.01507274305555556,5.606734129578732
-0.01506649305555556,5.606402715647431
-0.01506024305555556,5.606734129578732
-0.01505399305555556,5.606402715647431
-0.01504774305555556,5.606402715647431
-0.01504149305555556,5.606734129578732
-0.01503524305555556,5.606402715647431
-0.01502899305555556,5.606402715647431
-0.01502274305555556,5.606402715647431
-0.01501649305555556,5.606734129578732
-0.01501024305555556,5.606402715647431
-0.01500399305555556,5.606402715647431
-0.01499774305555556,5.606734129578732
-0.01499149305555556,5.606402715647431
-0.01498524305555556,5.607065543510033
-0.01497899305555556,5.606402715647431
-0.01497274305555556,5.606402715647431
-0.01496649305555556,5.606402715647431
-0.01496024305555556,5.606734129578732
-0.01495399305555556,5.606402715647431
-0.01494774305555556,5.606402715647431
-0.01494149305555556,5.606402715647431
-0.01493524305555556,5.60607130171613
-0.01492899305555556,5.607065543510033
-0.01492274305555556,5.606402715647431
-0.01491649305555556,5.606734129578732
-0.01491024305555556,5.606734129578732
-0.01490399305555556,5.606402715647431
-0.01489774305555556,5.606734129578732
-0.01489149305555556,5.606402715647431
-0.01488524305555556,5.606734129578732
-0.01487899305555556,5.60607130171613
-0.01487274305555556,5.606402715647431
-0.01486649305555556,5.606402715647431
-0.01486024305555556,5.60607130171613
-0.01485399305555556,5.606402715647431
-0.01484774305555556,5.60607130171613
-0.01484149305555556,5.60607130171613
-0.01483524305555556,5.606402715647431
-0.01482899305555556,5.606734129578732
-0.01482274305555556,5.606402715647431
-0.01481649305555556,5.60607130171613
-0.01481024305555556,5.606402715647431
-0.01480399305555556,5.606402715647431
-0.01479774305555556,5.606734129578732
-0.01479149305555556,5.60607130171613
-0.01478524305555556,5.606402715647431
-0.01477899305555556,5.606734129578732
-0.01477274305555556,5.606402715647431
-0.01476649305555556,5.606402715647431
-0.01476024305555556,5.60607130171613
-0.01475399305555556,5.606734129578732
-0.01474774305555556,5.606402715647431
-0.01474149305555556,5.606734129578732
-0.01473524305555556,5.606402715647431
-0.01472899305555556,5.606402715647431
-0.01472274305555556,5.606402715647431
-0.01471649305555556,5.60607130171613
-0.01471024305555556,5.606402715647431
-0.01470399305555556,5.60607130171613
-0.01469774305555556,5.606402715647431
-0.01469149305555556,5.606402715647431
-0.01468524305555556,5.606402715647431
-0.01467899305555556,5.606402715647431
-0.01467274305555556,5.60607130171613
-0.01466649305555556,5.606402715647431
-0.01466024305555556,5.606402715647431
-0.01465399305555556,5.606402715647431
-0.01464774305555556,5.606402715647431
-0.01464149305555556,5.606402715647431
-0.01463524305555556,5.606402715647431
-0.01462899305555556,5.606402715647431
-0.01462274305555556,5.606402715647431
-0.01461649305555556,5.60607130171613
-0.01461024305555556,5.60607130171613
-0.01460399305555556,5.606402715647431
-0.01459774305555556,5.606402715647431
-0.01459149305555556,5.606402715647431
-0.01458524305555556,5.60607130171613
-0.01457899305555556,5.606402715647431
-0.01457274305555556,5.60607130171613
-0.01456649305555556,5.606402715647431
-0.01456024305555556,5.606402715647431
-0.01455399305555556,5.606402715647431
-0.01454774305555556,5.60607130171613
-0.01454149305555556,5.60607130171613
-0.01453524305555556,5.606402715647431
-0.01452899305555556,5.60607130171613
-0.01452274305555556,5.606402715647431
-0.01451649305555556,5.606402715647431
-0.01451024305555556,5.606734129578732
-0.01450399305555556,5.60573988778483
-0.01449774305555556,5.60607130171613
-0.01449149305555556,5.606402715647431
-0.01448524305555556,5.60607130171613
-0.01447899305555556,5.606402715647431
-0.01447274305555556,5.60607130171613
-0.01446649305555556,5.60607130171613
-0.01446024305555556,5.60607130171613
-0.01445399305555556,5.606402715647431
-0.01444774305555556,5.606734129578732
-0.01444149305555556,5.60573988778483
-0.01443524305555556,5.606402715647431
-0.01442899305555556,5.60607130171613
-0.01442274305555556,5.606402715647431
-0.01441649305555556,5.60607130171613
-0.01441024305555556,5.60607130171613
-0.01440399305555556,5.606402715647431
-0.01439774305555556,5.60607130171613
-0.01439149305555556,5.606402715647431
-0.01438524305555556,5.60607130171613
-0.01437899305555556,5.60607130171613
-0.01437274305555556,5.606402715647431
-0.01436649305555556,5.60607130171613
-0.01436024305555556,5.606402715647431
-0.01435399305555556,5.60607130171613
-0.01434774305555556,5.60607130171613
-0.01434149305555556,5.606734129578732
-0.01433524305555556,5.60607130171613
-0.01432899305555556,5.606402715647431
-0.01432274305555556,5.606402715647431
-0.01431649305555556,5.606402715647431
-0.01431024305555556,5.606402715647431
-0.01430399305555556,5.606734129578732
-0.01429774305555556,5.60607130171613
-0.01429149305555556,5.606734129578732
-0.01428524305555556,5.606402715647431
-0.01427899305555556,5.606402715647431
-0.01427274305555556,5.606402715647431
-0.01426649305555556,5.60607130171613
-0.01426024305555556,5.606402715647431
-0.01425399305555556,5.60607130171613
-0.01424774305555556,5.606734129578732
-0.01424149305555556,5.606402715647431
-0.01423524305555556,5.606402715647431
-0.01422899305555556,5.606402715647431
-0.01422274305555556,5.606402715647431
-0.01421649305555556,5.606734129578732
-0.01421024305555556,5.60607130171613
-0.01420399305555556,5.60607130171613
-0.01419774305555556,5.606402715647431
-0.01419149305555556,5.607065543510033
-0.01418524305555556,5.60573988778483
-0.01417899305555556,5.606402715647431
-0.01417274305555556,5.606734129578732
-0.01416649305555556,5.606402715647431
-0.01416024305555556,5.606734129578732
-0.01415399305555556,5.60607130171613
-0.01414774305555556,5.606402715647431
-0.01414149305555556,5.606402715647431
-0.01413524305555556,5.60607130171613
-0.01412899305555556,5.606402715647431
-0.01412274305555556,5.60607130171613
-0.01411649305555556,5.60607130171613
-0.01411024305555556,5.606402715647431
-0.01410399305555556,5.606402715647431
-0.01409774305555556,5.606402715647431
-0.01409149305555556,5.60607130171613
-0.01408524305555556,5.606402715647431
-0.01407899305555556,5.606402715647431
-0.01407274305555556,5.606734129578732
-0.01406649305555556,5.60607130171613
-0.01406024305555556,5.606402715647431
-0.01405399305555556,5.606402715647431
-0.01404774305555556,5.60607130171613
-0.01404149305555556,5.606402715647431
-0.01403524305555556,5.60573988778483
-0.01402899305555556,5.606402715647431
-0.01402274305555556,5.606402715647431
-0.01401649305555556,5.606402715647431
-0.01401024305555556,5.60607130171613
-0.01400399305555556,5.60607130171613
-0.01399774305555556,5.606402715647431
-0.01399149305555556,5.606402715647431
-0.01398524305555556,5.606402715647431
-0.01397899305555556,5.60607130171613
-0.01397274305555556,5.606402715647431
-0.01396649305555556,5.606402715647431
-0.01396024305555556,5.606402715647431
-0.01395399305555556,5.606402715647431
-0.01394774305555556,5.60607130171613
-0.01394149305555556,5.60607130171613
-0.01393524305555556,5.606402715647431
-0.01392899305555556,5.606734129578732
-0.01392274305555556,5.60573988778483
-0.01391649305555556,5.606402715647431
-0.01391024305555556,5.606402715647431
-0.01390399305555556,5.606402715647431
-0.01389774305555556,5.606402715647431
-0.01389149305555556,5.60607130171613
-0.01388524305555556,5.606402715647431
-0.01387899305555556,5.606734129578732
-0.01387274305555556,5.606402715647431
-0.01386649305555556,5.606402715647431
-0.01386024305555556,5.606402715647431
-0.01385399305555556,5.606402715647431
-0.01384774305555556,5.606402715647431
-0.01384149305555556,5.606734129578732
-0.01383524305555556,5.60607130171613
-0.01382899305555556,5.606402715647431
-0.01382274305555556,5.606402715647431
-0.01381649305555556,5.60607130171613
-0.01381024305555556,5.60607130171613
-0.01380399305555556,5.606402715647431
-0.01379774305555556,5.606402715647431
-0.01379149305555556,5.60607130171613
-0.01378524305555556,5.606402715647431
-0.01377899305555556,5.60607130171613
-0.01377274305555556,5.60607130171613
-0.01376649305555556,5.606402715647431
-0.01376024305555556,5.606402715647431
-0.01375399305555556,5.606734129578732
-0.01374774305555556,5.60607130171613
-0.01374149305555556,5.606734129578732
-0.01373524305555556,5.60607130171613
-0.01372899305555556,5.606402715647431
-0.01372274305555556,5.606402715647431
-0.01371649305555556,5.60607130171613
-0.01371024305555556,5.606402715647431
-0.01370399305555556,5.60607130171613
-0.01369774305555556,5.606402715647431
-0.01369149305555556,5.606402715647431
-0.01368524305555556,5.60607130171613
-0.01367899305555556,5.606402715647431
-0.01367274305555556,5.606402715647431
-0.01366649305555556,5.606402715647431
-0.01366024305555556,5.606402715647431
-0.01365399305555556,5.606402715647431
-0.01364774305555556,5.60607130171613
-0.01364149305555556,5.606402715647431
-0.01363524305555556,5.606402715647431
-0.01362899305555556,5.60573988778483
-0.01362274305555556,5.606402715647431
-0.01361649305555556,5.606402715647431
-0.01361024305555556,5.606402715647431
-0.01360399305555556,5.60607130171613
-0.01359774305555556,5.60607130171613
-0.01359149305555556,5.60607130171613
-0.01358524305555556,5.60607130171613
-0.01357899305555556,5.606402715647431
-0.01357274305555556,5.60607130171613
-0.01356649305555556,5.606402715647431
-0.01356024305555556,5.60607130171613
-0.01355399305555556,5.606402715647431
-0.01354774305555556,5.60607130171613
-0.01354149305555556,5.60607130171613
-0.01353524305555556,5.606402715647431
-0.01352899305555556,5.60607130171613
-0.01352274305555556,5.606402715647431
-0.01351649305555556,5.60607130171613
-0.01351024305555556,5.60607130171613
-0.01350399305555556,5.60607130171613
-0.01349774305555556,5.606402715647431
-0.01349149305555556,5.606402715647431
-0.01348524305555556,5.60607130171613
-0.01347899305555556,5.606402715647431
-0.01347274305555556,5.606402715647431
-0.01346649305555556,5.606402715647431
-0.01346024305555556,5.606402715647431
-0.01345399305555556,5.606402715647431
-0.01344774305555556,5.606402715647431
-0.01344149305555556,5.606402715647431
-0.01343524305555556,5.606402715647431
-0.01342899305555556,5.606402715647431
-0.01342274305555556,5.606402715647431
-0.01341649305555556,5.606402715647431
-0.01341024305555556,5.606402715647431
-0.01340399305555556,5.606402715647431
-0.01339774305555556,5.60607130171613
-0.01339149305555556,5.606402715647431
-0.01338524305555556,5.606402715647431
-0.01337899305555556,5.606402715647431
-0.01337274305555556,5.60607130171613
-0.01336649305555556,5.60607130171613
-0.01336024305555556,5.606402715647431
-0.01335399305555556,5.606402715647431
-0.01334774305555556,5.60607130171613
-0.01334149305555556,5.60607130171613
-0.01333524305555556,5.606402715647431
-0.01332899305555556,5.60607130171613
-0.01332274305555556,5.60607130171613
-0.01331649305555556,5.60607130171613
-0.01331024305555556,5.60573988778483
-0.01330399305555556,5.60607130171613
-0.01329774305555556,5.606402715647431
-0.01329149305555556,5.60607130171613
-0.01328524305555556,5.60607130171613
-0.01327899305555556,5.60607130171613
-0.01327274305555556,5.60607130171613
-0.01326649305555556,5.60607130171613
-0.01326024305555556,5.60607130171613
-0.01325399305555556,5.60573988778483
-0.01324774305555556,5.60607130171613
-0.01324149305555556,5.60607130171613
-0.01323524305555556,5.606402715647431
-0.01322899305555556,5.60607130171613
-0.01322274305555556,5.60607130171613
-0.01321649305555556,5.606402715647431
-0.01321024305555556,5.60607130171613
-0.01320399305555556,5.606402715647431
-0.01319774305555556,5.60607130171613
-0.01319149305555556,5.605408473853529
-0.01318524305555556,5.606734129578732
-0.01317899305555556,5.60607130171613
-0.01317274305555556,5.60607130171613
-0.01316649305555556,5.60607130171613
-0.01316024305555556,5.60607130171613
-0.01315399305555556,5.606402715647431
-0.01314774305555556,5.60607130171613
-0.01314149305555556,5.606402715647431
-0.01313524305555556,5.60607130171613
-0.01312899305555556,5.60607130171613
-0.01312274305555556,5.60573988778483
-0.01311649305555556,5.606402715647431
-0.01311024305555556,5.60573988778483
-0.01310399305555556,5.60607130171613
-0.01309774305555556,5.60607130171613
-0.01309149305555556,5.60607130171613
-0.01308524305555556,5.606402715647431
-0.01307899305555556,5.60607130171613
-0.01307274305555556,5.60607130171613
-0.01306649305555556,5.606402715647431
-0.01306024305555556,5.60607130171613
-0.01305399305555556,5.60607130171613
-0.01304774305555556,5.60573988778483
-0.01304149305555556,5.60607130171613
-0.01303524305555556,5.60607130171613
-0.01302899305555556,5.606402715647431
-0.01302274305555556,5.60607130171613
-0.01301649305555556,5.60607130171613
-0.01301024305555556,5.60607130171613
