#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D04
#Date Time: 2023-02-08 21:38:35.506
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 4.40395 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 100 mV/div Offset: -4.393 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.01546129807692308,4.417699228260324
-0.01545504807692308,4.417367814329023
-0.01544879807692308,4.421344781504632
-0.01544254807692308,4.416373572535122
-0.01543629807692308,4.418362056122926
-0.01543004807692308,4.422007609367233
-0.01542379807692308,4.41571074467252
-0.01541754807692308,4.419024883985527
-0.01541129807692308,4.421013367573331
-0.01540504807692308,4.417036400397723
-0.01539879807692308,4.419687711848129
-0.01539254807692308,4.42068195364203
-0.01538629807692308,4.415047916809919
-0.01538004807692308,4.421344781504632
-0.01537379807692308,4.419356297916828
-0.01536754807692308,4.415047916809919
-0.01536129807692308,4.42068195364203
-0.01535504807692308,4.418362056122926
-0.01534879807692308,4.416373572535122
-0.01534254807692308,4.422339023298534
-0.01533629807692308,4.416704986466423
-0.01533004807692308,4.417367814329023
-0.01532379807692308,4.421676195435932
-0.01531754807692308,4.417699228260324
-0.01531129807692308,4.417367814329023
-0.01530504807692308,4.421344781504632
-0.01529879807692308,4.41571074467252
-0.01529254807692308,4.418693470054226
-0.01528629807692308,4.422007609367233
-0.01528004807692308,4.416042158603821
-0.01527379807692308,4.419687711848129
-0.01526754807692308,4.420019125779429
-0.01526129807692308,4.416704986466423
-0.01525504807692308,4.420350539710729
-0.01524879807692308,4.420019125779429
-0.01524254807692308,4.415047916809919
-0.01523629807692308,4.422007609367233
-0.01523004807692308,4.419024883985527
-0.01522379807692308,4.416042158603821
-0.01521754807692308,4.421344781504632
-0.01521129807692308,4.418030642191625
-0.01520504807692308,4.416373572535122
-0.01519879807692308,4.422670437229835
-0.01519254807692308,4.416704986466423
-0.01518629807692308,4.418030642191625
-0.01518004807692308,4.421676195435932
-0.01517379807692308,4.417367814329023
-0.01516754807692308,4.418030642191625
-0.01516129807692308,4.421344781504632
-0.01515504807692308,4.41571074467252
-0.01514879807692308,4.419024883985527
-0.01514254807692308,4.421344781504632
-0.01513629807692308,4.41537933074122
-0.01513004807692308,4.419687711848129
-0.01512379807692308,4.420350539710729
-0.01511754807692308,4.416373572535122
-0.01511129807692308,4.420350539710729
-0.01510504807692308,4.419687711848129
-0.01509879807692308,4.41537933074122
-0.01509254807692308,4.421676195435932
-0.01508629807692308,4.418693470054226
-0.01508004807692308,4.416042158603821
-0.01507379807692308,4.421013367573331
-0.01506754807692308,4.417699228260324
-0.01506129807692308,4.416373572535122
-0.01505504807692308,4.422670437229835
-0.01504879807692308,4.416373572535122
-0.01504254807692308,4.418030642191625
-0.01503629807692308,4.422007609367233
-0.01503004807692308,4.417699228260324
-0.01502379807692308,4.417699228260324
-0.01501754807692308,4.421344781504632
-0.01501129807692308,4.41537933074122
-0.01500504807692308,4.419687711848129
-0.01499879807692308,4.421013367573331
-0.01499254807692308,4.41537933074122
-0.01498629807692308,4.419687711848129
-0.01498004807692308,4.420019125779429
-0.01497379807692308,4.416373572535122
-0.01496754807692308,4.421013367573331
-0.01496129807692308,4.419356297916828
-0.01495504807692308,4.41571074467252
-0.01494879807692308,4.421676195435932
-0.01494254807692308,4.418693470054226
-0.01493629807692308,4.416373572535122
-0.01493004807692308,4.42068195364203
-0.01492379807692308,4.417699228260324
-0.01491754807692308,4.416704986466423
-0.01491129807692308,4.422670437229835
-0.01490504807692308,4.416042158603821
-0.01489879807692308,4.418030642191625
-0.01489254807692308,4.422007609367233
-0.01488629807692308,4.417367814329023
-0.01488004807692308,4.418362056122926
-0.01487379807692308,4.421344781504632
-0.01486754807692308,4.41537933074122
-0.01486129807692308,4.420350539710729
-0.01485504807692308,4.420350539710729
-0.01484879807692308,4.41537933074122
-0.01484254807692308,4.420019125779429
-0.01483629807692308,4.419687711848129
-0.01483004807692308,4.416042158603821
-0.01482379807692308,4.421013367573331
-0.01481754807692308,4.419024883985527
-0.01481129807692308,4.41571074467252
-0.01480504807692308,4.421676195435932
-0.01479879807692308,4.418362056122926
-0.01479254807692308,4.417036400397723
-0.01478629807692308,4.42068195364203
-0.01478004807692308,4.417367814329023
-0.01477379807692308,4.416704986466423
-0.01476754807692308,4.423001851161136
-0.01476129807692308,4.41571074467252
-0.01475504807692308,4.418362056122926
-0.01474879807692308,4.421676195435932
-0.01474254807692308,4.417036400397723
-0.01473629807692308,4.418362056122926
-0.01473004807692308,4.421344781504632
-0.01472379807692308,4.415047916809919
-0.01471754807692308,4.420350539710729
-0.01471129807692308,4.420019125779429
-0.01470504807692308,4.41537933074122
-0.01469879807692308,4.420350539710729
-0.01469254807692308,4.419356297916828
-0.01468629807692308,4.416042158603821
-0.01468004807692308,4.421344781504632
-0.01467379807692308,4.418362056122926
-0.01466754807692308,4.416042158603821
-0.01466129807692308,4.421676195435932
-0.01465504807692308,4.417699228260324
-0.01464879807692308,4.416373572535122
-0.01464254807692308,4.421344781504632
-0.01463629807692308,4.416704986466423
-0.01463004807692308,4.417036400397723
-0.01462379807692308,4.422339023298534
-0.01461754807692308,4.416042158603821
-0.01461129807692308,4.418362056122926
-0.01460504807692308,4.421676195435932
-0.01459879807692308,4.416704986466423
-0.01459254807692308,4.419356297916828
-0.01458629807692308,4.421013367573331
-0.01458004807692308,4.41537933074122
-0.01457379807692308,4.421013367573331
-0.01456754807692308,4.419687711848129
-0.01456129807692308,4.41537933074122
-0.01455504807692308,4.42068195364203
-0.01454879807692308,4.418693470054226
-0.01454254807692308,4.416373572535122
-0.01453629807692308,4.422007609367233
-0.01453004807692308,4.417699228260324
-0.01452379807692308,4.416704986466423
-0.01451754807692308,4.422339023298534
-0.01451129807692308,4.418030642191625
-0.01450504807692308,4.417036400397723
-0.01449879807692308,4.421344781504632
-0.01449254807692308,4.416704986466423
-0.01448629807692308,4.417367814329023
-0.01448004807692308,4.422339023298534
-0.01447379807692308,4.41571074467252
-0.01446754807692308,4.418693470054226
-0.01446129807692308,4.421013367573331
-0.01445504807692308,4.417036400397723
-0.01444879807692308,4.419024883985527
-0.01444254807692308,4.421013367573331
-0.01443629807692308,4.415047916809919
-0.01443004807692308,4.421344781504632
-0.01442379807692308,4.419356297916828
-0.01441754807692308,4.41571074467252
-0.01441129807692308,4.42068195364203
-0.01440504807692308,4.418693470054226
-0.01439879807692308,4.416373572535122
-0.01439254807692308,4.421676195435932
-0.01438629807692308,4.417699228260324
-0.01438004807692308,4.416704986466423
-0.01437379807692308,4.422007609367233
-0.01436754807692308,4.417367814329023
-0.01436129807692308,4.417367814329023
-0.01435504807692308,4.421344781504632
-0.01434879807692308,4.416373572535122
-0.01434254807692308,4.418030642191625
-0.01433629807692308,4.422339023298534
-0.01433004807692308,4.415047916809919
-0.01432379807692308,4.419024883985527
-0.01431754807692308,4.421013367573331
-0.01431129807692308,4.416373572535122
-0.01430504807692308,4.419687711848129
-0.01429879807692308,4.42068195364203
-0.01429254807692308,4.41537933074122
-0.01428629807692308,4.421676195435932
-0.01428004807692308,4.419356297916828
-0.01427379807692308,4.41571074467252
-0.01426754807692308,4.42068195364203
-0.01426129807692308,4.418693470054226
-0.01425504807692308,4.416042158603821
-0.01424879807692308,4.422670437229835
-0.01424254807692308,4.417036400397723
-0.01423629807692308,4.417036400397723
-0.01423004807692308,4.422007609367233
-0.01422379807692308,4.417699228260324
-0.01421754807692308,4.417699228260324
-0.01421129807692308,4.421013367573331
-0.01420504807692308,4.416042158603821
-0.01419879807692308,4.418030642191625
-0.01419254807692308,4.421676195435932
-0.01418629807692308,4.41537933074122
-0.01418004807692308,4.419024883985527
-0.01417379807692308,4.42068195364203
-0.01416754807692308,4.416704986466423
-0.01416129807692308,4.419687711848129
-0.01415504807692308,4.420350539710729
-0.01414879807692308,4.415047916809919
-0.01414254807692308,4.421344781504632
-0.01413629807692308,4.419024883985527
-0.01413004807692308,4.41571074467252
-0.01412379807692308,4.42068195364203
-0.01411754807692308,4.418362056122926
-0.01411129807692308,4.416373572535122
-0.01410504807692308,4.422670437229835
-0.01409879807692308,4.416704986466423
-0.01409254807692308,4.417367814329023
-0.01408629807692308,4.422339023298534
-0.01408004807692308,4.417367814329023
-0.01407379807692308,4.417699228260324
-0.01406754807692308,4.421013367573331
-0.01406129807692308,4.41571074467252
-0.01405504807692308,4.419687711848129
-0.01404879807692308,4.42068195364203
-0.01404254807692308,4.41571074467252
-0.01403629807692308,4.419356297916828
-0.01403004807692308,4.420350539710729
-0.01402379807692308,4.416373572535122
-0.01401754807692308,4.420350539710729
-0.01401129807692308,4.420019125779429
-0.01400504807692308,4.41537933074122
-0.01399879807692308,4.422007609367233
-0.01399254807692308,4.418693470054226
-0.01398629807692308,4.416042158603821
-0.01398004807692308,4.42068195364203
-0.01397379807692308,4.418030642191625
-0.01396754807692308,4.416042158603821
-0.01396129807692308,4.422339023298534
-0.01395504807692308,4.416704986466423
-0.01394879807692308,4.418030642191625
-0.01394254807692308,4.422007609367233
-0.01393629807692308,4.417699228260324
-0.01393004807692308,4.418030642191625
-0.01392379807692308,4.421344781504632
-0.01391754807692308,4.415047916809919
-0.01391129807692308,4.419356297916828
-0.01390504807692308,4.421344781504632
-0.01389879807692308,4.41571074467252
-0.01389254807692308,4.419024883985527
-0.01388629807692308,4.42068195364203
-0.01388004807692308,4.416704986466423
-0.01387379807692308,4.420350539710729
-0.01386754807692308,4.419687711848129
-0.01386129807692308,4.41571074467252
-0.01385504807692308,4.421676195435932
-0.01384879807692308,4.418693470054226
-0.01384254807692308,4.416373572535122
-0.01383629807692308,4.421013367573331
-0.01383004807692308,4.417699228260324
-0.01382379807692308,4.416373572535122
-0.01381754807692308,4.422670437229835
-0.01381129807692308,4.416373572535122
-0.01380504807692308,4.417367814329023
-0.01379879807692308,4.421676195435932
-0.01379254807692308,4.417367814329023
-0.01378629807692308,4.418362056122926
-0.01378004807692308,4.421013367573331
-0.01377379807692308,4.41537933074122
-0.01376754807692308,4.419687711848129
-0.01376129807692308,4.421013367573331
-0.01375504807692308,4.41537933074122
-0.01374879807692308,4.419687711848129
-0.01374254807692308,4.420019125779429
-0.01373629807692308,4.416373572535122
-0.01373004807692308,4.42068195364203
-0.01372379807692308,4.419687711848129
-0.01371754807692308,4.41571074467252
-0.01371129807692308,4.421676195435932
-0.01370504807692308,4.418362056122926
-0.01369879807692308,4.416373572535122
-0.01369254807692308,4.421013367573331
-0.01368629807692308,4.417367814329023
-0.01368004807692308,4.417036400397723
-0.01367379807692308,4.422007609367233
-0.01366754807692308,4.416042158603821
-0.01366129807692308,4.418362056122926
-0.01365504807692308,4.421676195435932
-0.01364879807692308,4.417036400397723
-0.01364254807692308,4.418362056122926
-0.01363629807692308,4.421344781504632
-0.01363004807692308,4.415047916809919
-0.01362379807692308,4.420019125779429
-0.01361754807692308,4.420350539710729
-0.01361129807692308,4.41537933074122
-0.01360504807692308,4.419687711848129
-0.01359879807692308,4.419687711848129
-0.01359254807692308,4.416042158603821
-0.01358629807692308,4.421344781504632
-0.01358004807692308,4.418693470054226
-0.01357379807692308,4.416373572535122
-0.01356754807692308,4.421676195435932
-0.01356129807692308,4.418362056122926
-0.01355504807692308,4.416704986466423
-0.01354879807692308,4.420350539710729
-0.01354254807692308,4.417367814329023
-0.01353629807692308,4.416704986466423
-0.01353004807692308,4.422670437229835
-0.01352379807692308,4.416042158603821
-0.01351754807692308,4.418362056122926
-0.01351129807692308,4.421344781504632
-0.01350504807692308,4.416704986466423
-0.01349879807692308,4.418362056122926
-0.01349254807692308,4.421013367573331
-0.01348629807692308,4.414716502878618
-0.01348004807692308,4.420350539710729
-0.01347379807692308,4.419687711848129
-0.01346754807692308,4.415047916809919
-0.01346129807692308,4.420019125779429
-0.01345504807692308,4.419024883985527
-0.01344879807692308,4.416042158603821
-0.01344254807692308,4.42068195364203
-0.01343629807692308,4.418362056122926
-0.01343004807692308,4.416042158603821
-0.01342379807692308,4.422007609367233
-0.01341754807692308,4.417699228260324
-0.01341129807692308,4.416373572535122
-0.01340504807692308,4.421344781504632
-0.01339879807692308,4.416704986466423
-0.01339254807692308,4.417367814329023
-0.01338629807692308,4.422339023298534
-0.01338004807692308,4.41537933074122
-0.01337379807692308,4.418362056122926
-0.01336754807692308,4.421344781504632
-0.01336129807692308,4.416704986466423
-0.01335504807692308,4.419024883985527
-0.01334879807692308,4.42068195364203
-0.01334254807692308,4.414716502878618
-0.01333629807692308,4.421013367573331
-0.01333004807692308,4.419687711848129
-0.01332379807692308,4.41537933074122
-0.01331754807692308,4.420019125779429
-0.01331129807692308,4.418693470054226
-0.01330504807692308,4.416042158603821
-0.01329879807692308,4.421676195435932
-0.01329254807692308,4.418030642191625
-0.01328629807692308,4.416704986466423
-0.01328004807692308,4.422007609367233
-0.01327379807692308,4.418030642191625
-0.01326754807692308,4.416704986466423
-0.01326129807692308,4.421013367573331
-0.01325504807692308,4.416373572535122
-0.01324879807692308,4.417367814329023
-0.01324254807692308,4.422339023298534
-0.01323629807692308,4.41571074467252
-0.01323004807692308,4.418693470054226
-0.01322379807692308,4.421013367573331
-0.01321754807692308,4.417036400397723
-0.01321129807692308,4.419356297916828
-0.01320504807692308,4.421013367573331
-0.01319879807692308,4.414716502878618
-0.01319254807692308,4.421013367573331
-0.01318629807692308,4.419356297916828
-0.01318004807692308,4.41537933074122
-0.01317379807692308,4.420350539710729
-0.01316754807692308,4.418693470054226
-0.01316129807692308,4.416042158603821
-0.01315504807692308,4.422007609367233
-0.01314879807692308,4.417367814329023
-0.01314254807692308,4.417367814329023
-0.01313629807692308,4.421344781504632
-0.01313004807692308,4.417699228260324
-0.01312379807692308,4.417367814329023
-0.01311754807692308,4.421344781504632
-0.01311129807692308,4.416373572535122
-0.01310504807692308,4.417699228260324
-0.01309879807692308,4.422007609367233
-0.01309254807692308,4.41537933074122
-0.01308629807692308,4.419024883985527
-0.01308004807692308,4.421013367573331
-0.01307379807692308,4.416704986466423
-0.01306754807692308,4.419356297916828
-0.01306129807692308,4.42068195364203
-0.01305504807692308,4.41571074467252
-0.01304879807692308,4.421013367573331
-0.01304254807692308,4.419356297916828
-0.01303629807692308,4.41571074467252
-0.01303004807692308,4.420350539710729
-0.01302379807692308,4.418693470054226
-0.01301754807692308,4.416042158603821
-0.01301129807692308,4.422007609367233
-0.01300504807692308,4.416704986466423
-0.01299879807692308,4.417367814329023
-0.01299254807692308,4.421676195435932
-0.01298629807692308,4.417699228260324
-0.01298004807692308,4.417699228260324
-0.01297379807692308,4.421344781504632
-0.01296754807692308,4.41571074467252
-0.01296129807692308,4.418362056122926
-0.01295504807692308,4.421676195435932
-0.01294879807692308,4.41537933074122
-0.01294254807692308,4.419356297916828
-0.01293629807692308,4.42068195364203
-0.01293004807692308,4.416373572535122
-0.01292379807692308,4.419687711848129
-0.01291754807692308,4.420019125779429
-0.01291129807692308,4.414716502878618
-0.01290504807692308,4.421344781504632
-0.01289879807692308,4.419024883985527
-0.01289254807692308,4.41571074467252
-0.01288629807692308,4.42068195364203
-0.01288004807692308,4.418030642191625
-0.01287379807692308,4.416042158603821
-0.01286754807692308,4.422339023298534
-0.01286129807692308,4.416704986466423
-0.01285504807692308,4.417699228260324
-0.01284879807692308,4.421344781504632
-0.01284254807692308,4.417367814329023
-0.01283629807692308,4.417699228260324
-0.01283004807692308,4.421013367573331
-0.01282379807692308,4.41537933074122
-0.01281754807692308,4.419024883985527
-0.01281129807692308,4.421344781504632
-0.01280504807692308,4.415047916809919
-0.01279879807692308,4.419356297916828
-0.01279254807692308,4.420019125779429
-0.01278629807692308,4.416373572535122
-0.01278004807692308,4.420019125779429
-0.01277379807692308,4.419687711848129
-0.01276754807692308,4.41537933074122
-0.01276129807692308,4.421344781504632
-0.01275504807692308,4.418693470054226
-0.01274879807692308,4.416042158603821
-0.01274254807692308,4.42068195364203
-0.01273629807692308,4.417699228260324
-0.01273004807692308,4.41571074467252
-0.01272379807692308,4.422670437229835
-0.01271754807692308,4.416042158603821
-0.01271129807692308,4.417699228260324
-0.01270504807692308,4.421344781504632
-0.01269879807692308,4.417367814329023
-0.01269254807692308,4.418030642191625
-0.01268629807692308,4.421013367573331
-0.01268004807692308,4.41537933074122
-0.01267379807692308,4.419687711848129
-0.01266754807692308,4.421013367573331
-0.01266129807692308,4.415047916809919
-0.01265504807692308,4.419687711848129
-0.01264879807692308,4.420019125779429
-0.01264254807692308,4.416042158603821
-0.01263629807692308,4.420350539710729
-0.01263004807692308,4.419687711848129
-0.01262379807692308,4.41537933074122
-0.01261754807692308,4.422007609367233
-0.01261129807692308,4.418693470054226
-0.01260504807692308,4.41537933074122
-0.01259879807692308,4.421013367573331
-0.01259254807692308,4.417367814329023
-0.01258629807692308,4.416373572535122
-0.01258004807692308,4.422670437229835
-0.01257379807692308,4.41571074467252
-0.01256754807692308,4.418362056122926
-0.01256129807692308,4.421676195435932
-0.01255504807692308,4.417036400397723
-0.01254879807692308,4.418030642191625
-0.01254254807692308,4.421344781504632
-0.01253629807692308,4.41571074467252
-0.01253004807692308,4.420019125779429
-0.01252379807692308,4.42068195364203
-0.01251754807692308,4.41537933074122
-0.01251129807692308,4.419687711848129
-0.01250504807692308,4.420019125779429
-0.01249879807692308,4.416373572535122
-0.01249254807692308,4.42068195364203
-0.01248629807692308,4.419024883985527
-0.01248004807692308,4.416042158603821
-0.01247379807692308,4.421676195435932
-0.01246754807692308,4.418693470054226
-0.01246129807692308,4.416373572535122
-0.01245504807692308,4.421013367573331
-0.01244879807692308,4.417367814329023
-0.01244254807692308,4.416704986466423
-0.01243629807692308,4.422670437229835
-0.01243004807692308,4.41571074467252
-0.01242379807692308,4.418030642191625
-0.01241754807692308,4.421676195435932
-0.01241129807692308,4.417036400397723
-0.01240504807692308,4.418362056122926
-0.01239879807692308,4.421344781504632
-0.01239254807692308,4.415047916809919
-0.01238629807692308,4.42068195364203
-0.01238004807692308,4.42068195364203
-0.01237379807692308,4.415047916809919
-0.01236754807692308,4.420019125779429
-0.01236129807692308,4.420019125779429
-0.01235504807692308,4.416042158603821
-0.01234879807692308,4.421344781504632
-0.01234254807692308,4.418693470054226
-0.01233629807692308,4.416042158603821
-0.01233004807692308,4.422007609367233
-0.01232379807692308,4.418030642191625
-0.01231754807692308,4.417367814329023
-0.01231129807692308,4.421013367573331
-0.01230504807692308,4.417036400397723
-0.01229879807692308,4.417036400397723
-0.01229254807692308,4.422670437229835
-0.01228629807692308,4.41571074467252
-0.01228004807692308,4.418362056122926
-0.01227379807692308,4.421676195435932
-0.01226754807692308,4.417036400397723
-0.01226129807692308,4.418693470054226
-0.01225504807692308,4.421344781504632
-0.01224879807692308,4.415047916809919
-0.01224254807692308,4.421013367573331
-0.01223629807692308,4.419687711848129
-0.01223004807692308,4.41537933074122
-0.01222379807692308,4.420350539710729
-0.01221754807692308,4.419024883985527
-0.01221129807692308,4.416373572535122
-0.01220504807692308,4.421676195435932
-0.01219879807692308,4.418030642191625
-0.01219254807692308,4.416373572535122
-0.01218629807692308,4.421676195435932
-0.01218004807692308,4.418030642191625
-0.01217379807692308,4.416704986466423
-0.01216754807692308,4.421013367573331
-0.01216129807692308,4.416373572535122
-0.01215504807692308,4.417036400397723
-0.01214879807692308,4.422339023298534
-0.01214254807692308,4.41537933074122
-0.01213629807692308,4.418693470054226
-0.01213004807692308,4.421344781504632
-0.01212379807692308,4.416704986466423
-0.01211754807692308,4.419024883985527
-0.01211129807692308,4.42068195364203
-0.01210504807692308,4.414716502878618
-0.01209879807692308,4.421344781504632
-0.01209254807692308,4.419024883985527
-0.01208629807692308,4.41571074467252
-0.01208004807692308,4.419687711848129
-0.01207379807692308,4.418362056122926
-0.01206754807692308,4.416373572535122
-0.01206129807692308,4.422007609367233
-0.01205504807692308,4.417699228260324
-0.01204879807692308,4.416704986466423
-0.01204254807692308,4.421676195435932
-0.01203629807692308,4.417699228260324
-0.01203004807692308,4.416704986466423
-0.01202379807692308,4.421344781504632
-0.01201754807692308,4.416042158603821
-0.01201129807692308,4.417699228260324
-0.01200504807692308,4.422007609367233
-0.01199879807692308,4.41537933074122
-0.01199254807692308,4.418693470054226
-0.01198629807692308,4.421344781504632
-0.01198004807692308,4.416704986466423
-0.01197379807692308,4.420019125779429
-0.01196754807692308,4.42068195364203
-0.01196129807692308,4.415047916809919
-0.01195504807692308,4.421344781504632
-0.01194879807692308,4.419356297916828
-0.01194254807692308,4.41537933074122
-0.01193629807692308,4.420350539710729
-0.01193004807692308,4.418362056122926
-0.01192379807692308,4.416042158603821
-0.01191754807692308,4.422339023298534
-0.01191129807692308,4.417367814329023
-0.01190504807692308,4.417036400397723
-0.01189879807692308,4.422007609367233
-0.01189254807692308,4.417367814329023
-0.01188629807692308,4.417367814329023
-0.01188004807692308,4.421344781504632
-0.01187379807692308,4.416042158603821
-0.01186754807692308,4.418030642191625
-0.01186129807692308,4.421676195435932
-0.01185504807692308,4.41537933074122
-0.01184879807692308,4.419024883985527
-0.01184254807692308,4.42068195364203
-0.01183629807692308,4.416704986466423
-0.01183004807692308,4.420019125779429
-0.01182379807692308,4.420350539710729
-0.01181754807692308,4.414385088947317
-0.01181129807692308,4.422007609367233
-0.01180504807692308,4.418362056122926
-0.01179879807692308,4.416042158603821
-0.01179254807692308,4.42068195364203
-0.01178629807692308,4.418362056122926
-0.01178004807692308,4.416042158603821
-0.01177379807692308,4.422339023298534
-0.01176754807692308,4.417036400397723
-0.01176129807692308,4.417367814329023
-0.01175504807692308,4.422007609367233
-0.01174879807692308,4.417699228260324
-0.01174254807692308,4.417699228260324
-0.01173629807692308,4.421676195435932
-0.01173004807692308,4.41571074467252
-0.01172379807692308,4.418693470054226
-0.01171754807692308,4.421676195435932
-0.01171129807692308,4.414716502878618
-0.01170504807692308,4.419356297916828
-0.01169879807692308,4.420019125779429
-0.01169254807692308,4.416373572535122
-0.01168629807692308,4.419687711848129
-0.01168004807692308,4.420019125779429
-0.01167379807692308,4.41537933074122
-0.01166754807692308,4.421676195435932
-0.01166129807692308,4.418693470054226
-0.01165504807692308,4.41571074467252
-0.01164879807692308,4.421013367573331
-0.01164254807692308,4.418030642191625
-0.01163629807692308,4.416042158603821
-0.01163004807692308,4.421676195435932
-0.01162379807692308,4.417367814329023
-0.01161754807692308,4.417699228260324
-0.01161129807692308,4.422007609367233
-0.01160504807692308,4.417367814329023
-0.01159879807692308,4.417699228260324
-0.01159254807692308,4.421013367573331
-0.01158629807692308,4.41571074467252
-0.01158004807692308,4.419024883985527
-0.01157379807692308,4.421344781504632
-0.01156754807692308,4.416042158603821
-0.01156129807692308,4.419024883985527
-0.01155504807692308,4.42068195364203
-0.01154879807692308,4.416042158603821
-0.01154254807692308,4.420350539710729
-0.01153629807692308,4.419687711848129
-0.01153004807692308,4.41537933074122
-0.01152379807692308,4.421676195435932
-0.01151754807692308,4.418693470054226
-0.01151129807692308,4.41571074467252
-0.01150504807692308,4.42068195364203
-0.01149879807692308,4.417699228260324
-0.01149254807692308,4.41571074467252
-0.01148629807692308,4.423001851161136
-0.01148004807692308,4.416042158603821
-0.01147379807692308,4.418030642191625
-0.01146754807692308,4.422007609367233
-0.01146129807692308,4.417367814329023
-0.01145504807692308,4.418362056122926
-0.01144879807692308,4.421013367573331
-0.01144254807692308,4.41571074467252
-0.01143629807692308,4.419687711848129
-0.01143004807692308,4.42068195364203
-0.01142379807692308,4.41537933074122
-0.01141754807692308,4.419687711848129
-0.01141129807692308,4.420019125779429
-0.01140504807692308,4.416373572535122
-0.01139879807692308,4.421013367573331
-0.01139254807692308,4.419356297916828
-0.01138629807692308,4.41537933074122
-0.01138004807692308,4.422007609367233
-0.01137379807692308,4.418362056122926
-0.01136754807692308,4.416042158603821
-0.01136129807692308,4.421013367573331
-0.01135504807692308,4.417367814329023
-0.01134879807692308,4.417036400397723
-0.01134254807692308,4.422670437229835
-0.01133629807692308,4.416042158603821
-0.01133004807692308,4.418030642191625
-0.01132379807692308,4.422007609367233
-0.01131754807692308,4.417036400397723
-0.01131129807692308,4.418362056122926
-0.01130504807692308,4.421013367573331
-0.01129879807692308,4.415047916809919
-0.01129254807692308,4.420350539710729
-0.01128629807692308,4.42068195364203
-0.01128004807692308,4.415047916809919
-0.01127379807692308,4.419687711848129
-0.01126754807692308,4.419687711848129
-0.01126129807692308,4.416042158603821
-0.01125504807692308,4.421344781504632
-0.01124879807692308,4.419024883985527
-0.01124254807692308,4.41571074467252
-0.01123629807692308,4.422007609367233
-0.01123004807692308,4.418362056122926
-0.01122379807692308,4.416373572535122
-0.01121754807692308,4.421013367573331
-0.01121129807692308,4.417036400397723
-0.01120504807692308,4.416704986466423
-0.01119879807692308,4.422670437229835
-0.01119254807692308,4.41571074467252
-0.01118629807692308,4.418030642191625
-0.01118004807692308,4.421676195435932
-0.01117379807692308,4.417036400397723
-0.01116754807692308,4.418693470054226
-0.01116129807692308,4.42068195364203
-0.01115504807692308,4.41537933074122
-0.01114879807692308,4.420350539710729
-0.01114254807692308,4.420019125779429
-0.01113629807692308,4.41537933074122
-0.01113004807692308,4.420019125779429
-0.01112379807692308,4.419687711848129
-0.01111754807692308,4.416373572535122
-0.01111129807692308,4.421344781504632
-0.01110504807692308,4.418693470054226
-0.01109879807692308,4.416042158603821
-0.01109254807692308,4.421676195435932
-0.01108629807692308,4.418362056122926
-0.01108004807692308,4.416704986466423
-0.01107379807692308,4.421344781504632
-0.01106754807692308,4.416704986466423
-0.01106129807692308,4.416704986466423
-0.01105504807692308,4.422670437229835
-0.01104879807692308,4.41537933074122
-0.01104254807692308,4.418693470054226
-0.01103629807692308,4.421344781504632
-0.01103004807692308,4.417036400397723
-0.01102379807692308,4.419024883985527
-0.01101754807692308,4.421013367573331
-0.01101129807692308,4.414716502878618
-0.01100504807692308,4.42068195364203
-0.01099879807692308,4.419356297916828
-0.01099254807692308,4.415047916809919
-0.01098629807692308,4.420019125779429
-0.01098004807692308,4.419024883985527
-0.01097379807692308,4.416042158603821
-0.01096754807692308,4.421676195435932
-0.01096129807692308,4.418030642191625
-0.01095504807692308,4.416042158603821
-0.01094879807692308,4.422339023298534
-0.01094254807692308,4.417699228260324
-0.01093629807692308,4.417036400397723
-0.01093004807692308,4.421013367573331
-0.01092379807692308,4.416704986466423
-0.01091754807692308,4.417036400397723
-0.01091129807692308,4.422339023298534
-0.01090504807692308,4.41537933074122
-0.01089879807692308,4.418693470054226
-0.01089254807692308,4.421013367573331
-0.01088629807692308,4.416704986466423
-0.01088004807692308,4.419024883985527
-0.01087379807692308,4.42068195364203
-0.01086754807692308,4.414716502878618
-0.01086129807692308,4.421013367573331
-0.01085504807692308,4.419356297916828
-0.01084879807692308,4.41537933074122
-0.01084254807692308,4.420350539710729
-0.01083629807692308,4.418693470054226
-0.01083004807692308,4.416042158603821
-0.01082379807692308,4.422007609367233
-0.01081754807692308,4.417036400397723
-0.01081129807692308,4.417367814329023
-0.01080504807692308,4.421013367573331
-0.01079879807692308,4.418362056122926
-0.01079254807692308,4.417367814329023
-0.01078629807692308,4.421344781504632
-0.01078004807692308,4.416373572535122
-0.01077379807692308,4.417699228260324
-0.01076754807692308,4.422339023298534
-0.01076129807692308,4.41571074467252
-0.01075504807692308,4.419024883985527
-0.01074879807692308,4.421013367573331
-0.01074254807692308,4.416373572535122
-0.01073629807692308,4.420019125779429
-0.01073004807692308,4.42068195364203
-0.01072379807692308,4.415047916809919
-0.01071754807692308,4.421344781504632
-0.01071129807692308,4.419356297916828
-0.01070504807692308,4.41571074467252
-0.01069879807692308,4.420350539710729
-0.01069254807692308,4.418362056122926
-0.01068629807692308,4.416042158603821
