#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D04
#Date Time: 2023-02-08 21:39:41.661
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 4.40395 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 100 mV/div Offset: -4.393 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.01133133223684211,4.40079711776399
-0.01132508223684211,4.403117015283095
-0.01131883223684211,4.406431154596102
-0.01131258223684211,4.402454187420493
-0.01130633223684211,4.403448429214396
-0.01130008223684211,4.406431154596102
-0.01129383223684211,4.40046570383269
-0.01128758223684211,4.405105498870899
-0.01128133223684211,4.405436912802199
-0.01127508223684211,4.400134289901389
-0.01126883223684211,4.405105498870899
-0.01126258223684211,4.405105498870899
-0.01125633223684211,4.401459945626591
-0.01125008223684211,4.406099740664801
-0.01124383223684211,4.404111257076996
-0.01123758223684211,4.40079711776399
-0.01123133223684211,4.406762568527403
-0.01122508223684211,4.403117015283095
-0.01121883223684211,4.401459945626591
-0.01121258223684211,4.406431154596102
-0.01120633223684211,4.401791359557892
-0.01120008223684211,4.401791359557892
-0.01119383223684211,4.407425396390003
-0.01118758223684211,4.40079711776399
-0.01118133223684211,4.403448429214396
-0.01117508223684211,4.406762568527403
-0.01116883223684211,4.402122773489193
-0.01116258223684211,4.403779843145696
-0.01115633223684211,4.406431154596102
-0.01115008223684211,4.400134289901389
-0.01114383223684211,4.4057683267335
-0.0111375822368421,4.404442671008297
-0.01113133223684211,4.40046570383269
-0.01112508223684211,4.405436912802199
-0.01111883223684211,4.404111257076996
-0.01111258223684211,4.40112853169529
-0.01110633223684211,4.406431154596102
-0.01110008223684211,4.403117015283095
-0.01109383223684211,4.401459945626591
-0.01108758223684211,4.407093982458703
-0.01108133223684211,4.403117015283095
-0.01107508223684211,4.401459945626591
-0.01106883223684211,4.406431154596102
-0.01106258223684211,4.401791359557892
-0.01105633223684211,4.402454187420493
-0.01105008223684211,4.407756810321304
-0.01104383223684211,4.40079711776399
-0.01103758223684211,4.403779843145696
-0.01103133223684211,4.406431154596102
-0.01102508223684211,4.401791359557892
-0.01101883223684211,4.404111257076996
-0.01101258223684211,4.406099740664801
-0.01100633223684211,4.399802875970088
-0.01100008223684211,4.406099740664801
-0.01099383223684211,4.404774084939598
-0.01098758223684211,4.40079711776399
-0.01098133223684211,4.405105498870899
-0.01097508223684211,4.403779843145696
-0.01096883223684211,4.40112853169529
-0.01096258223684211,4.406762568527403
-0.01095633223684211,4.402785601351794
-0.01095008223684211,4.401791359557892
-0.01094383223684211,4.407093982458703
-0.01093758223684211,4.402785601351794
-0.01093133223684211,4.401791359557892
-0.01092508223684211,4.406431154596102
-0.01091883223684211,4.401459945626591
-0.01091258223684211,4.402785601351794
-0.01090633223684211,4.407425396390003
-0.01090008223684211,4.40046570383269
-0.01089383223684211,4.404111257076996
-0.01088758223684211,4.406099740664801
-0.01088133223684211,4.402122773489193
-0.01087508223684211,4.404774084939598
-0.01086883223684211,4.405436912802199
-0.01086258223684211,4.40046570383269
-0.01085633223684211,4.406099740664801
-0.01085008223684211,4.404111257076996
-0.01084383223684211,4.40079711776399
-0.01083758223684211,4.4057683267335
-0.01083133223684211,4.403448429214396
-0.01082508223684211,4.40079711776399
-0.01081883223684211,4.407093982458703
-0.01081258223684211,4.402122773489193
-0.01080633223684211,4.402454187420493
-0.01080008223684211,4.407093982458703
-0.01079383223684211,4.402785601351794
-0.01078758223684211,4.402454187420493
-0.01078133223684211,4.406099740664801
-0.01077508223684211,4.40079711776399
-0.01076883223684211,4.403448429214396
-0.01076258223684211,4.406762568527403
-0.01075633223684211,4.400134289901389
-0.01075008223684211,4.404111257076996
-0.0107438322368421,4.4057683267335
-0.01073758223684211,4.401791359557892
-0.01073133223684211,4.405105498870899
-0.01072508223684211,4.405105498870899
-0.01071883223684211,4.400134289901389
-0.01071258223684211,4.406762568527403
-0.01070633223684211,4.403779843145696
-0.01070008223684211,4.40112853169529
-0.01069383223684211,4.406099740664801
-0.01068758223684211,4.402785601351794
-0.01068133223684211,4.40079711776399
-0.01067508223684211,4.407425396390003
-0.01066883223684211,4.40112853169529
-0.01066258223684211,4.402785601351794
-0.01065633223684211,4.406762568527403
-0.01065008223684211,4.402454187420493
-0.01064383223684211,4.402785601351794
-0.01063758223684211,4.406762568527403
-0.01063133223684211,4.40079711776399
-0.01062508223684211,4.404442671008297
-0.01061883223684211,4.406099740664801
-0.01061258223684211,4.400134289901389
-0.01060633223684211,4.404774084939598
-0.01060008223684211,4.405105498870899
-0.01059383223684211,4.402122773489193
-0.01058758223684211,4.405105498870899
-0.01058133223684211,4.405105498870899
-0.01057508223684211,4.40046570383269
-0.01056883223684211,4.406762568527403
-0.01056258223684211,4.403448429214396
-0.01055633223684211,4.40112853169529
-0.01055008223684211,4.406099740664801
-0.01054383223684211,4.402785601351794
-0.01053758223684211,4.401459945626591
-0.01053133223684211,4.407756810321304
-0.01052508223684211,4.401459945626591
-0.01051883223684211,4.403117015283095
-0.01051258223684211,4.407093982458703
-0.01050633223684211,4.402454187420493
-0.01050008223684211,4.403117015283095
-0.01049383223684211,4.406431154596102
-0.01048758223684211,4.400134289901389
-0.01048133223684211,4.404774084939598
-0.01047508223684211,4.4057683267335
-0.01046883223684211,4.400134289901389
-0.01046258223684211,4.404774084939598
-0.01045633223684211,4.405105498870899
-0.01045008223684211,4.401459945626591
-0.01044383223684211,4.4057683267335
-0.01043758223684211,4.404774084939598
-0.01043133223684211,4.40112853169529
-0.01042508223684211,4.407093982458703
-0.01041883223684211,4.403448429214396
-0.01041258223684211,4.401459945626591
-0.01040633223684211,4.406431154596102
-0.01040008223684211,4.402122773489193
-0.01039383223684211,4.401791359557892
-0.01038758223684211,4.407756810321304
-0.01038133223684211,4.40112853169529
-0.01037508223684211,4.403117015283095
-0.01036883223684211,4.406431154596102
-0.01036258223684211,4.402454187420493
-0.01035633223684211,4.403448429214396
-0.0103500822368421,4.406099740664801
-0.01034383223684211,4.400134289901389
-0.01033758223684211,4.405436912802199
-0.01033133223684211,4.404774084939598
-0.01032508223684211,4.40046570383269
-0.01031883223684211,4.404774084939598
-0.01031258223684211,4.404774084939598
-0.01030633223684211,4.40079711776399
-0.01030008223684211,4.406099740664801
-0.01029383223684211,4.403779843145696
-0.01028758223684211,4.40112853169529
-0.01028133223684211,4.406431154596102
-0.01027508223684211,4.403117015283095
-0.01026883223684211,4.401791359557892
-0.01026258223684211,4.406431154596102
-0.01025633223684211,4.401791359557892
-0.01025008223684211,4.401791359557892
-0.01024383223684211,4.407425396390003
-0.01023758223684211,4.40079711776399
-0.01023133223684211,4.403448429214396
-0.01022508223684211,4.406431154596102
-0.01021883223684211,4.401791359557892
-0.01021258223684211,4.403779843145696
-0.01020633223684211,4.406099740664801
-0.01020008223684211,4.399802875970088
-0.01019383223684211,4.4057683267335
-0.01018758223684211,4.404774084939598
-0.01018133223684211,4.400134289901389
-0.01017508223684211,4.405436912802199
-0.01016883223684211,4.404111257076996
-0.01016258223684211,4.40079711776399
-0.01015633223684211,4.406762568527403
-0.01015008223684211,4.402785601351794
-0.01014383223684211,4.401791359557892
-0.01013758223684211,4.406762568527403
-0.01013133223684211,4.403117015283095
-0.01012508223684211,4.401791359557892
-0.01011883223684211,4.406431154596102
-0.01011258223684211,4.401459945626591
-0.01010633223684211,4.402454187420493
-0.01010008223684211,4.407425396390003
-0.01009383223684211,4.40046570383269
-0.01008758223684211,4.403448429214396
-0.01008133223684211,4.406099740664801
-0.01007508223684211,4.401791359557892
-0.01006883223684211,4.404111257076996
-0.01006258223684211,4.4057683267335
-0.01005633223684211,4.399471462038788
-0.01005008223684211,4.406431154596102
-0.01004383223684211,4.404111257076996
-0.01003758223684211,4.40046570383269
-0.01003133223684211,4.405436912802199
-0.01002508223684211,4.403779843145696
-0.01001883223684211,4.40079711776399
-0.01001258223684211,4.407093982458703
-0.01000633223684211,4.402454187420493
-0.01000008223684211,4.401791359557892
-0.009993832236842106,4.406762568527403
-0.009987582236842105,4.402785601351794
-0.009981332236842106,4.402122773489193
-0.009975082236842106,4.406099740664801
-0.009968832236842105,4.401459945626591
-0.009962582236842106,4.402785601351794
-0.009956332236842105,4.407093982458703
-0.009950082236842106,4.40046570383269
-0.009943832236842106,4.403779843145696
-0.009937582236842105,4.4057683267335
-0.009931332236842106,4.401791359557892
-0.009925082236842107,4.404774084939598
-0.009918832236842106,4.4057683267335
-0.009912582236842106,4.400134289901389
-0.009906332236842105,4.406431154596102
-0.009900082236842106,4.404111257076996
-0.009893832236842107,4.40046570383269
-0.009887582236842106,4.4057683267335
-0.009881332236842106,4.403117015283095
-0.009875082236842105,4.40112853169529
-0.009868832236842106,4.407425396390003
-0.009862582236842107,4.401791359557892
-0.009856332236842106,4.402454187420493
-0.009850082236842106,4.406762568527403
-0.009843832236842105,4.402785601351794
-0.009837582236842106,4.402454187420493
-0.009831332236842107,4.406431154596102
-0.009825082236842106,4.40112853169529
-0.009818832236842106,4.403448429214396
-0.009812582236842105,4.406431154596102
-0.009806332236842106,4.40046570383269
-0.009800082236842107,4.404442671008297
-0.009793832236842106,4.4057683267335
-0.009787582236842106,4.401791359557892
-0.009781332236842105,4.405105498870899
-0.009775082236842106,4.404774084939598
-0.009768832236842107,4.400134289901389
-0.009762582236842106,4.406431154596102
-0.009756332236842106,4.403779843145696
-0.009750082236842105,4.40079711776399
-0.009743832236842106,4.4057683267335
-0.009737582236842107,4.403117015283095
-0.009731332236842105,4.40112853169529
-0.009725082236842106,4.407425396390003
-0.009718832236842105,4.401459945626591
-0.009712582236842106,4.402785601351794
-0.009706332236842106,4.406762568527403
-0.009700082236842105,4.402454187420493
-0.009693832236842106,4.402785601351794
-0.009687582236842105,4.406431154596102
-0.009681332236842106,4.40046570383269
-0.009675082236842106,4.404111257076996
-0.009668832236842105,4.406431154596102
-0.009662582236842106,4.400134289901389
-0.009656332236842105,4.403779843145696
-0.009650082236842106,4.4057683267335
-0.009643832236842106,4.401459945626591
-0.009637582236842105,4.405105498870899
-0.009631332236842106,4.405105498870899
-0.009625082236842105,4.40046570383269
-0.009618832236842106,4.406431154596102
-0.009612582236842106,4.403779843145696
-0.009606332236842105,4.40079711776399
-0.009600082236842106,4.406431154596102
-0.009593832236842105,4.402454187420493
-0.009587582236842106,4.40079711776399
-0.009581332236842106,4.407756810321304
-0.009575082236842105,4.40112853169529
-0.009568832236842106,4.403117015283095
-0.009562582236842107,4.406762568527403
-0.009556332236842106,4.402122773489193
-0.009550082236842106,4.403117015283095
-0.009543832236842105,4.406431154596102
-0.009537582236842106,4.40046570383269
-0.009531332236842107,4.404774084939598
-0.009525082236842106,4.4057683267335
-0.009518832236842106,4.40046570383269
-0.009512582236842105,4.4057683267335
-0.009506332236842106,4.405105498870899
-0.009500082236842107,4.40112853169529
-0.009493832236842106,4.406099740664801
-0.009487582236842106,4.404111257076996
-0.009481332236842105,4.40079711776399
-0.009475082236842106,4.407093982458703
-0.009468832236842107,4.403448429214396
-0.009462582236842106,4.40112853169529
-0.009456332236842106,4.406431154596102
-0.009450082236842105,4.402122773489193
-0.009443832236842106,4.401791359557892
-0.009437582236842107,4.407756810321304
-0.009431332236842106,4.40112853169529
-0.009425082236842106,4.403448429214396
-0.009418832236842105,4.406762568527403
-0.009412582236842106,4.402454187420493
-0.009406332236842107,4.403779843145696
-0.009400082236842106,4.406431154596102
-0.009393832236842106,4.400134289901389
-0.009387582236842105,4.4057683267335
-0.009381332236842106,4.405436912802199
-0.009375082236842107,4.40046570383269
-0.009368832236842106,4.405436912802199
-0.009362582236842106,4.404774084939598
-0.009356332236842105,4.40112853169529
-0.009350082236842106,4.406099740664801
-0.009343832236842107,4.404111257076996
-0.009337582236842105,4.40112853169529
-0.009331332236842106,4.407425396390003
-0.009325082236842105,4.403448429214396
-0.009318832236842106,4.401459945626591
-0.009312582236842106,4.406431154596102
-0.009306332236842105,4.402122773489193
-0.009300082236842106,4.402122773489193
-0.009293832236842105,4.407756810321304
-0.009287582236842106,4.40079711776399
-0.009281332236842106,4.403779843145696
-0.009275082236842105,4.406762568527403
-0.009268832236842106,4.402122773489193
-0.009262582236842105,4.403779843145696
-0.009256332236842106,4.406431154596102
-0.009250082236842106,4.40046570383269
-0.009243832236842105,4.4057683267335
-0.009237582236842106,4.405105498870899
-0.009231332236842105,4.40046570383269
-0.009225082236842106,4.405436912802199
-0.009218832236842106,4.404442671008297
-0.009212582236842105,4.40112853169529
-0.009206332236842106,4.406762568527403
-0.009200082236842105,4.403117015283095
-0.009193832236842106,4.401791359557892
-0.009187582236842106,4.407093982458703
-0.009181332236842105,4.403117015283095
-0.009175082236842106,4.402122773489193
-0.009168832236842107,4.406099740664801
-0.009162582236842106,4.401459945626591
-0.009156332236842106,4.402454187420493
-0.009150082236842105,4.407093982458703
-0.009143832236842106,4.40079711776399
-0.009137582236842107,4.403448429214396
-0.009131332236842106,4.406431154596102
-0.009125082236842106,4.401791359557892
-0.009118832236842105,4.404442671008297
-0.009112582236842106,4.406099740664801
-0.009106332236842107,4.400134289901389
-0.009100082236842106,4.406431154596102
-0.009093832236842106,4.404442671008297
-0.009087582236842105,4.400134289901389
-0.009081332236842106,4.4057683267335
-0.009075082236842107,4.403779843145696
-0.009068832236842106,4.40112853169529
-0.009062582236842106,4.406762568527403
-0.009056332236842105,4.402122773489193
-0.009050082236842106,4.401791359557892
-0.009043832236842107,4.407093982458703
-0.009037582236842106,4.402454187420493
-0.009031332236842106,4.402454187420493
-0.009025082236842105,4.406431154596102
-0.009018832236842106,4.40112853169529
-0.009012582236842107,4.403117015283095
-0.009006332236842106,4.407093982458703
-0.009000082236842106,4.40046570383269
-0.008993832236842105,4.403779843145696
-0.008987582236842106,4.4057683267335
-0.008981332236842107,4.40112853169529
-0.008975082236842106,4.405105498870899
-0.008968832236842106,4.405436912802199
-0.008962582236842105,4.400134289901389
-0.008956332236842106,4.406431154596102
-0.008950082236842107,4.403779843145696
-0.008943832236842105,4.40046570383269
-0.008937582236842106,4.406099740664801
-0.008931332236842105,4.403448429214396
-0.008925082236842106,4.40112853169529
-0.008918832236842106,4.407093982458703
-0.008912582236842105,4.401791359557892
-0.008906332236842106,4.402785601351794
-0.008900082236842105,4.406762568527403
-0.008893832236842106,4.402122773489193
-0.008887582236842106,4.402785601351794
-0.008881332236842105,4.406431154596102
-0.008875082236842106,4.40079711776399
-0.008868832236842105,4.403779843145696
-0.008862582236842106,4.406762568527403
-0.008856332236842106,4.40046570383269
-0.008850082236842105,4.404111257076996
-0.008843832236842106,4.405436912802199
-0.008837582236842105,4.401459945626591
-0.008831332236842106,4.404774084939598
-0.008825082236842106,4.4057683267335
-0.008818832236842105,4.40046570383269
-0.008812582236842106,4.406762568527403
-0.008806332236842105,4.403779843145696
-0.008800082236842106,4.40079711776399
-0.008793832236842106,4.4057683267335
-0.008787582236842105,4.402785601351794
-0.008781332236842106,4.40112853169529
-0.008775082236842107,4.407425396390003
-0.008768832236842106,4.40112853169529
-0.008762582236842106,4.403117015283095
-0.008756332236842105,4.406762568527403
-0.008750082236842106,4.402122773489193
-0.008743832236842107,4.403117015283095
-0.008737582236842106,4.406431154596102
-0.008731332236842106,4.40046570383269
-0.008725082236842105,4.404442671008297
-0.008718832236842106,4.406099740664801
-0.008712582236842107,4.40046570383269
-0.008706332236842106,4.404442671008297
-0.008700082236842106,4.405105498870899
-0.008693832236842105,4.401459945626591
-0.008687582236842106,4.405105498870899
-0.008681332236842107,4.404442671008297
-0.008675082236842106,4.40046570383269
-0.008668832236842106,4.407093982458703
-0.008662582236842105,4.404111257076996
-0.008656332236842106,4.40112853169529
-0.008650082236842107,4.4057683267335
-0.008643832236842106,4.402785601351794
-0.008637582236842106,4.401459945626591
-0.008631332236842105,4.407756810321304
-0.008625082236842106,4.40112853169529
-0.008618832236842107,4.403448429214396
-0.008612582236842106,4.406762568527403
-0.008606332236842106,4.402122773489193
-0.008600082236842105,4.403448429214396
-0.008593832236842106,4.406431154596102
-0.008587582236842107,4.400134289901389
-0.008581332236842105,4.405105498870899
-0.008575082236842106,4.4057683267335
-0.008568832236842105,4.40046570383269
-0.008562582236842106,4.405105498870899
-0.008556332236842107,4.404774084939598
-0.008550082236842105,4.40112853169529
-0.008543832236842106,4.406099740664801
-0.008537582236842105,4.404111257076996
-0.008531332236842106,4.40112853169529
-0.008525082236842106,4.406762568527403
-0.008518832236842105,4.403448429214396
-0.008512582236842106,4.401459945626591
-0.008506332236842105,4.406431154596102
-0.008500082236842106,4.402122773489193
-0.008493832236842106,4.401459945626591
-0.008487582236842105,4.407756810321304
-0.008481332236842106,4.40079711776399
-0.008475082236842105,4.403448429214396
-0.008468832236842106,4.406431154596102
-0.008462582236842106,4.402122773489193
-0.008456332236842105,4.403448429214396
-0.008450082236842106,4.406099740664801
-0.008443832236842105,4.399471462038788
-0.008437582236842106,4.406431154596102
-0.008431332236842106,4.404774084939598
-0.008425082236842105,4.40046570383269
-0.008418832236842106,4.405105498870899
-0.008412582236842105,4.404442671008297
-0.008406332236842106,4.40112853169529
-0.008400082236842106,4.406762568527403
-0.008393832236842105,4.403448429214396
-0.008387582236842106,4.401459945626591
-0.008381332236842107,4.407093982458703
-0.008375082236842106,4.403448429214396
-0.008368832236842106,4.401791359557892
-0.008362582236842105,4.406099740664801
-0.008356332236842106,4.402122773489193
-0.008350082236842107,4.402454187420493
-0.008343832236842106,4.407425396390003
-0.008337582236842106,4.40079711776399
-0.008331332236842105,4.403448429214396
-0.008325082236842106,4.406762568527403
-0.008318832236842107,4.401791359557892
-0.008312582236842106,4.404111257076996
-0.008306332236842106,4.406431154596102
-0.008300082236842105,4.400134289901389
-0.008293832236842106,4.4057683267335
-0.008287582236842107,4.404442671008297
-0.008281332236842106,4.40079711776399
-0.008275082236842106,4.405105498870899
-0.008268832236842105,4.403779843145696
-0.008262582236842106,4.401791359557892
-0.008256332236842107,4.406762568527403
-0.008250082236842106,4.402785601351794
-0.008243832236842106,4.401791359557892
-0.008237582236842105,4.406762568527403
-0.008231332236842106,4.402454187420493
-0.008225082236842107,4.402122773489193
-0.008218832236842106,4.406431154596102
-0.008212582236842106,4.401791359557892
-0.008206332236842105,4.402785601351794
-0.008200082236842106,4.407425396390003
-0.008193832236842107,4.40046570383269
-0.008187582236842105,4.403779843145696
-0.008181332236842106,4.406099740664801
-0.008175082236842105,4.401791359557892
-0.008168832236842106,4.404774084939598
-0.008162582236842107,4.4057683267335
-0.008156332236842105,4.400134289901389
-0.008150082236842106,4.406431154596102
-0.008143832236842105,4.404442671008297
-0.008137582236842106,4.40079711776399
-0.008131332236842106,4.4057683267335
-0.008125082236842105,4.403779843145696
-0.008118832236842106,4.40112853169529
-0.008112582236842105,4.407425396390003
-0.008106332236842106,4.402454187420493
-0.008100082236842106,4.402454187420493
-0.008093832236842105,4.407093982458703
-0.008087582236842106,4.402785601351794
-0.008081332236842105,4.402785601351794
-0.008075082236842106,4.406762568527403
-0.008068832236842106,4.40112853169529
-0.008062582236842105,4.403448429214396
-0.008056332236842106,4.407093982458703
-0.008050082236842105,4.40079711776399
-0.008043832236842106,4.404442671008297
-0.008037582236842106,4.406099740664801
-0.008031332236842105,4.401791359557892
-0.008025082236842106,4.405436912802199
-0.008018832236842105,4.4057683267335
-0.008012582236842106,4.40046570383269
-0.008006332236842106,4.406762568527403
-0.008000082236842105,4.404111257076996
-0.007993832236842106,4.40079711776399
-0.007987582236842107,4.4057683267335
-0.007981332236842106,4.403448429214396
-0.007975082236842106,4.401459945626591
-0.007968832236842105,4.407756810321304
-0.007962582236842106,4.401791359557892
-0.007956332236842107,4.402454187420493
-0.007950082236842106,4.406762568527403
-0.007943832236842106,4.402454187420493
-0.007937582236842105,4.402785601351794
-0.007931332236842106,4.406762568527403
-0.007925082236842107,4.40079711776399
-0.007918832236842106,4.404442671008297
-0.007912582236842106,4.406431154596102
-0.007906332236842105,4.400134289901389
-0.007900082236842106,4.405105498870899
-0.007893832236842107,4.405436912802199
-0.007887582236842106,4.401459945626591
-0.007881332236842106,4.405105498870899
-0.007875082236842105,4.404774084939598
-0.007868832236842106,4.40046570383269
-0.007862582236842107,4.406431154596102
-0.007856332236842106,4.403448429214396
-0.007850082236842106,4.40079711776399
-0.007843832236842105,4.405436912802199
-0.007837582236842106,4.403448429214396
-0.007831332236842107,4.40112853169529
-0.007825082236842106,4.407756810321304
-0.007818832236842106,4.40112853169529
-0.007812582236842105,4.403448429214396
-0.007806332236842105,4.406099740664801
-0.007800082236842105,4.401791359557892
-0.007793832236842105,4.403779843145696
-0.007787582236842105,4.406099740664801
-0.007781332236842105,4.40079711776399
-0.007775082236842105,4.404442671008297
-0.007768832236842105,4.4057683267335
-0.007762582236842105,4.40046570383269
-0.007756332236842105,4.404774084939598
-0.007750082236842105,4.405436912802199
-0.007743832236842105,4.40112853169529
-0.007737582236842105,4.405436912802199
-0.007731332236842105,4.404442671008297
-0.007725082236842105,4.40046570383269
-0.007718832236842105,4.406762568527403
-0.007712582236842105,4.403448429214396
-0.007706332236842105,4.401459945626591
-0.007700082236842105,4.406099740664801
-0.007693832236842105,4.402122773489193
-0.007687582236842105,4.401459945626591
-0.007681332236842105,4.407425396390003
-0.007675082236842105,4.40112853169529
-0.007668832236842105,4.403117015283095
-0.007662582236842105,4.406762568527403
-0.007656332236842105,4.401791359557892
-0.007650082236842105,4.403448429214396
-0.007643832236842105,4.406099740664801
-0.007637582236842105,4.400134289901389
-0.007631332236842105,4.405436912802199
-0.007625082236842105,4.405105498870899
-0.007618832236842105,4.40079711776399
-0.007612582236842105,4.404774084939598
-0.007606332236842105,4.404774084939598
-0.007600082236842105,4.401459945626591
-0.007593832236842105,4.4057683267335
-0.007587582236842105,4.403779843145696
-0.007581332236842105,4.40079711776399
-0.007575082236842105,4.406762568527403
-0.007568832236842105,4.403117015283095
-0.007562582236842105,4.401791359557892
-0.007556332236842105,4.406099740664801
-0.007550082236842105,4.402122773489193
-0.007543832236842105,4.401791359557892
-0.007537582236842105,4.407425396390003
-0.007531332236842105,4.40079711776399
-0.007525082236842105,4.403448429214396
-0.007518832236842105,4.406431154596102
-0.007512582236842105,4.402122773489193
-0.007506332236842105,4.403779843145696
-0.007500082236842105,4.406099740664801
-0.007493832236842105,4.400134289901389
-0.007487582236842105,4.4057683267335
-0.007481332236842105,4.404774084939598
-0.007475082236842105,4.40046570383269
-0.007468832236842105,4.405105498870899
-0.007462582236842105,4.404442671008297
-0.007456332236842105,4.40112853169529
-0.007450082236842105,4.406431154596102
-0.007443832236842105,4.403448429214396
-0.007437582236842105,4.401459945626591
-0.007431332236842105,4.407093982458703
-0.007425082236842105,4.403117015283095
-0.007418832236842105,4.401791359557892
-0.007412582236842105,4.406431154596102
-0.007406332236842105,4.401791359557892
-0.007400082236842105,4.402454187420493
-0.007393832236842105,4.407756810321304
-0.007387582236842105,4.40079711776399
-0.007381332236842105,4.403448429214396
-0.007375082236842105,4.406431154596102
-0.007368832236842105,4.402122773489193
-0.007362582236842105,4.404111257076996
-0.007356332236842105,4.405436912802199
-0.007350082236842105,4.400134289901389
-0.007343832236842105,4.406431154596102
-0.007337582236842105,4.404442671008297
-0.007331332236842105,4.40046570383269
-0.007325082236842105,4.4057683267335
-0.007318832236842105,4.404442671008297
-0.007312582236842105,4.40112853169529
-0.007306332236842105,4.406762568527403
-0.007300082236842105,4.403117015283095
-0.007293832236842105,4.401791359557892
-0.007287582236842105,4.407093982458703
-0.007281332236842105,4.403117015283095
-0.007275082236842105,4.402122773489193
-0.007268832236842105,4.406431154596102
-0.007262582236842105,4.401791359557892
-0.007256332236842105,4.403117015283095
-0.007250082236842105,4.407425396390003
-0.007243832236842105,4.40079711776399
-0.007237582236842105,4.403779843145696
-0.007231332236842105,4.406431154596102
-0.007225082236842105,4.402122773489193
-0.007218832236842105,4.404774084939598
-0.007212582236842105,4.406099740664801
-0.007206332236842105,4.40046570383269
-0.007200082236842105,4.406431154596102
-0.007193832236842105,4.404442671008297
-0.007187582236842105,4.40079711776399
-0.007181332236842105,4.4057683267335
-0.007175082236842105,4.403779843145696
-0.007168832236842105,4.40112853169529
-0.007162582236842105,4.407425396390003
-0.007156332236842105,4.402122773489193
-0.007150082236842105,4.402122773489193
-0.007143832236842105,4.407093982458703
-0.007137582236842105,4.402785601351794
-0.007131332236842105,4.402454187420493
-0.007125082236842105,4.406431154596102
-0.007118832236842105,4.40079711776399
-0.007112582236842105,4.403448429214396
-0.007106332236842105,4.406762568527403
-0.007100082236842105,4.40079711776399
-0.007093832236842105,4.404111257076996
-0.007087582236842105,4.406099740664801
-0.007081332236842105,4.401459945626591
-0.007075082236842105,4.404774084939598
-0.007068832236842105,4.405105498870899
-0.007062582236842105,4.400134289901389
-0.007056332236842105,4.406431154596102
-0.007050082236842105,4.404111257076996
-0.007043832236842105,4.40079711776399
-0.007037582236842105,4.406099740664801
-0.007031332236842105,4.403117015283095
-0.007025082236842105,4.40112853169529
-0.007018832236842105,4.407756810321304
-0.007012582236842105,4.401791359557892
-0.007006332236842105,4.402785601351794
-0.007000082236842105,4.407093982458703
-0.006993832236842105,4.402454187420493
-0.006987582236842105,4.402454187420493
-0.006981332236842105,4.406431154596102
-0.006975082236842105,4.40079711776399
-0.006968832236842105,4.403448429214396
-0.006962582236842105,4.406099740664801
-0.006956332236842105,4.40046570383269
-0.006950082236842105,4.404111257076996
-0.006943832236842105,4.405436912802199
-0.006937582236842105,4.40112853169529
-0.006931332236842105,4.405105498870899
-0.006925082236842105,4.405105498870899
-0.006918832236842105,4.40046570383269
-0.006912582236842105,4.406431154596102
-0.006906332236842105,4.403448429214396
-0.006900082236842105,4.40112853169529
-0.006893832236842105,4.4057683267335
-0.006887582236842105,4.402122773489193
-0.006881332236842105,4.401459945626591
-0.006875082236842105,4.408088224252605
-0.006868832236842105,4.40079711776399
-0.006862582236842105,4.403117015283095
-0.006856332236842105,4.406431154596102
-0.006850082236842105,4.402122773489193
-0.006843832236842105,4.403117015283095
-0.006837582236842105,4.406431154596102
-0.006831332236842105,4.400134289901389
-0.006825082236842105,4.404442671008297
-0.006818832236842105,4.4057683267335
-0.006812582236842105,4.400134289901389
-0.006806332236842105,4.404774084939598
-0.006800082236842105,4.405105498870899
-0.006793832236842105,4.40112853169529
-0.006787582236842105,4.406099740664801
-0.006781332236842105,4.404774084939598
-0.006775082236842105,4.40046570383269
-0.006768832236842105,4.406762568527403
-0.006762582236842105,4.403448429214396
-0.006756332236842105,4.401459945626591
-0.006750082236842105,4.406431154596102
-0.006743832236842105,4.401791359557892
-0.006737582236842105,4.401459945626591
-0.006731332236842105,4.407756810321304
-0.006725082236842105,4.40112853169529
-0.006718832236842105,4.403117015283095
-0.006712582236842105,4.407093982458703
-0.006706332236842105,4.402122773489193
-0.006700082236842105,4.403448429214396
-0.006693832236842105,4.406431154596102
-0.006687582236842105,4.40046570383269
-0.006681332236842105,4.405105498870899
-0.006675082236842105,4.405436912802199
-0.006668832236842105,4.400134289901389
-0.006662582236842105,4.405105498870899
-0.006656332236842105,4.404774084939598
-0.006650082236842105,4.40112853169529
-0.006643832236842105,4.406099740664801
-0.006637582236842105,4.403779843145696
-0.006631332236842105,4.401459945626591
-0.006625082236842105,4.406762568527403
-0.006618832236842105,4.403448429214396
-0.006612582236842105,4.401459945626591
-0.006606332236842105,4.406099740664801
-0.006600082236842105,4.402122773489193
-0.006593832236842105,4.401791359557892
-0.006587582236842105,4.407756810321304
-0.006581332236842105,4.400134289901389
-0.006575082236842105,4.403117015283095
-0.006568832236842105,4.406431154596102
-0.006562582236842105,4.402122773489193
-0.006556332236842105,4.403779843145696
