#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D04
#Date Time: 2023-02-08 21:42:03.240
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 4.40395 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 100 mV/div Offset: -4.393 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.0125348599137931,4.409082466046507
-0.0125286099137931,4.41073953570301
-0.0125223599137931,4.406762568527403
-0.0125161099137931,4.409745293909109
-0.0125098599137931,4.41073953570301
-0.0125036099137931,4.405105498870899
-0.0124973599137931,4.411733777496912
-0.0124911099137931,4.409413879977808
-0.0124848599137931,4.4057683267335
-0.0124786099137931,4.411402363565611
-0.0124723599137931,4.408088224252605
-0.0124661099137931,4.406099740664801
-0.0124598599137931,4.412728019290814
-0.0124536099137931,4.406762568527403
-0.0124473599137931,4.408088224252605
-0.0124411099137931,4.412065191428213
-0.0124348599137931,4.407756810321304
-0.0124286099137931,4.407756810321304
-0.0124223599137931,4.411733777496912
-0.0124161099137931,4.4057683267335
-0.0124098599137931,4.409413879977808
-0.0124036099137931,4.411733777496912
-0.0123973599137931,4.404774084939598
-0.0123911099137931,4.409745293909109
-0.0123848599137931,4.41073953570301
-0.0123786099137931,4.406431154596102
-0.0123723599137931,4.41073953570301
-0.0123661099137931,4.410076707840409
-0.0123598599137931,4.406099740664801
-0.0123536099137931,4.412065191428213
-0.0123473599137931,4.408751052115206
-0.0123411099137931,4.406431154596102
-0.0123348599137931,4.411070949634311
-0.0123286099137931,4.407756810321304
-0.0123223599137931,4.406431154596102
-0.0123161099137931,4.413059433222115
-0.0123098599137931,4.406431154596102
-0.0123036099137931,4.408419638183905
-0.0122973599137931,4.412065191428213
-0.01229110991379311,4.407425396390003
-0.0122848599137931,4.408419638183905
-0.0122786099137931,4.411733777496912
-0.0122723599137931,4.405436912802199
-0.0122661099137931,4.410076707840409
-0.01225985991379311,4.410408121771709
-0.0122536099137931,4.405436912802199
-0.0122473599137931,4.410408121771709
-0.0122411099137931,4.409745293909109
-0.0122348599137931,4.4057683267335
-0.01222860991379311,4.411402363565611
-0.0122223599137931,4.409082466046507
-0.0122161099137931,4.406099740664801
-0.0122098599137931,4.412065191428213
-0.0122036099137931,4.408419638183905
-0.01219735991379311,4.406431154596102
-0.0121911099137931,4.411402363565611
-0.0121848599137931,4.407093982458703
-0.0121786099137931,4.407425396390003
-0.0121723599137931,4.412396605359514
-0.01216610991379311,4.4057683267335
-0.0121598599137931,4.408751052115206
-0.0121536099137931,4.411733777496912
-0.0121473599137931,4.407093982458703
-0.0121411099137931,4.408751052115206
-0.0121348599137931,4.411733777496912
-0.0121286099137931,4.405105498870899
-0.0121223599137931,4.41073953570301
-0.0121161099137931,4.410408121771709
-0.0121098599137931,4.404774084939598
-0.0121036099137931,4.410076707840409
-0.0120973599137931,4.410076707840409
-0.0120911099137931,4.4057683267335
-0.0120848599137931,4.412065191428213
-0.0120786099137931,4.408419638183905
-0.0120723599137931,4.406762568527403
-0.0120661099137931,4.412065191428213
-0.0120598599137931,4.407756810321304
-0.0120536099137931,4.407093982458703
-0.0120473599137931,4.411070949634311
-0.0120411099137931,4.407093982458703
-0.0120348599137931,4.407425396390003
-0.0120286099137931,4.412396605359514
-0.0120223599137931,4.405436912802199
-0.0120161099137931,4.408751052115206
-0.0120098599137931,4.411733777496912
-0.0120036099137931,4.406762568527403
-0.0119973599137931,4.409082466046507
-0.0119911099137931,4.411070949634311
-0.0119848599137931,4.405105498870899
-0.0119786099137931,4.411402363565611
-0.0119723599137931,4.409413879977808
-0.0119661099137931,4.405436912802199
-0.0119598599137931,4.41073953570301
-0.0119536099137931,4.408751052115206
-0.0119473599137931,4.406099740664801
-0.0119411099137931,4.412396605359514
-0.0119348599137931,4.407093982458703
-0.0119286099137931,4.407425396390003
-0.0119223599137931,4.412396605359514
-0.0119161099137931,4.407756810321304
-0.0119098599137931,4.407425396390003
-0.0119036099137931,4.411402363565611
-0.01189735991379311,4.406099740664801
-0.0118911099137931,4.408419638183905
-0.0118848599137931,4.412065191428213
-0.0118786099137931,4.405436912802199
-0.0118723599137931,4.409082466046507
-0.01186610991379311,4.411070949634311
-0.0118598599137931,4.406431154596102
-0.0118536099137931,4.409745293909109
-0.0118473599137931,4.410408121771709
-0.0118411099137931,4.405105498870899
-0.01183485991379311,4.411733777496912
-0.0118286099137931,4.409082466046507
-0.0118223599137931,4.4057683267335
-0.0118161099137931,4.41073953570301
-0.0118098599137931,4.408088224252605
-0.01180360991379311,4.406099740664801
-0.0117973599137931,4.413059433222115
-0.0117911099137931,4.406431154596102
-0.0117848599137931,4.407425396390003
-0.0117786099137931,4.412396605359514
-0.01177235991379311,4.407425396390003
-0.0117661099137931,4.407756810321304
-0.0117598599137931,4.411733777496912
-0.0117536099137931,4.4057683267335
-0.0117473599137931,4.409413879977808
-0.0117411099137931,4.411402363565611
-0.0117348599137931,4.405436912802199
-0.0117286099137931,4.409413879977808
-0.0117223599137931,4.410408121771709
-0.0117161099137931,4.406431154596102
-0.0117098599137931,4.41073953570301
-0.0117036099137931,4.410076707840409
-0.0116973599137931,4.405436912802199
-0.0116911099137931,4.411733777496912
-0.0116848599137931,4.408751052115206
-0.0116786099137931,4.406099740664801
-0.0116723599137931,4.411402363565611
-0.0116661099137931,4.407425396390003
-0.0116598599137931,4.406431154596102
-0.0116536099137931,4.412728019290814
-0.0116473599137931,4.4057683267335
-0.0116411099137931,4.408419638183905
-0.0116348599137931,4.412065191428213
-0.0116286099137931,4.407093982458703
-0.0116223599137931,4.408088224252605
-0.0116161099137931,4.411733777496912
-0.0116098599137931,4.405436912802199
-0.0116036099137931,4.409745293909109
-0.0115973599137931,4.41073953570301
-0.0115911099137931,4.405436912802199
-0.0115848599137931,4.409745293909109
-0.0115786099137931,4.410408121771709
-0.0115723599137931,4.406099740664801
-0.0115661099137931,4.410408121771709
-0.0115598599137931,4.409082466046507
-0.0115536099137931,4.4057683267335
-0.0115473599137931,4.411733777496912
-0.0115411099137931,4.408088224252605
-0.0115348599137931,4.406431154596102
-0.0115286099137931,4.411070949634311
-0.0115223599137931,4.407093982458703
-0.0115161099137931,4.406431154596102
-0.0115098599137931,4.412728019290814
-0.01150360991379311,4.4057683267335
-0.0114973599137931,4.408419638183905
-0.0114911099137931,4.411402363565611
-0.0114848599137931,4.407093982458703
-0.0114786099137931,4.408419638183905
-0.01147235991379311,4.411070949634311
-0.0114661099137931,4.404774084939598
-0.0114598599137931,4.410408121771709
-0.0114536099137931,4.409745293909109
-0.0114473599137931,4.405105498870899
-0.01144110991379311,4.410076707840409
-0.0114348599137931,4.408751052115206
-0.0114286099137931,4.4057683267335
-0.0114223599137931,4.411070949634311
-0.0114161099137931,4.408088224252605
-0.01140985991379311,4.406099740664801
-0.0114036099137931,4.411733777496912
-0.0113973599137931,4.407756810321304
-0.0113911099137931,4.406762568527403
-0.0113848599137931,4.411070949634311
-0.01137860991379311,4.406431154596102
-0.0113723599137931,4.407093982458703
-0.0113661099137931,4.412396605359514
-0.0113598599137931,4.405436912802199
-0.0113536099137931,4.408751052115206
-0.0113473599137931,4.411402363565611
-0.0113411099137931,4.406762568527403
-0.0113348599137931,4.409413879977808
-0.0113286099137931,4.411070949634311
-0.0113223599137931,4.404774084939598
-0.0113161099137931,4.411070949634311
-0.0113098599137931,4.409413879977808
-0.0113036099137931,4.405105498870899
-0.0112973599137931,4.410408121771709
-0.0112911099137931,4.408751052115206
-0.0112848599137931,4.4057683267335
-0.0112786099137931,4.412396605359514
-0.0112723599137931,4.407425396390003
-0.0112661099137931,4.407093982458703
-0.0112598599137931,4.412065191428213
-0.0112536099137931,4.407425396390003
-0.0112473599137931,4.407093982458703
-0.0112411099137931,4.411070949634311
-0.0112348599137931,4.4057683267335
-0.0112286099137931,4.408088224252605
-0.0112223599137931,4.411733777496912
-0.0112161099137931,4.405436912802199
-0.0112098599137931,4.409082466046507
-0.0112036099137931,4.41073953570301
-0.0111973599137931,4.406431154596102
-0.0111911099137931,4.409745293909109
-0.0111848599137931,4.410408121771709
-0.0111786099137931,4.405105498870899
-0.0111723599137931,4.411070949634311
-0.0111661099137931,4.409082466046507
-0.0111598599137931,4.405105498870899
-0.0111536099137931,4.41073953570301
-0.0111473599137931,4.408419638183905
-0.0111411099137931,4.4057683267335
-0.0111348599137931,4.412396605359514
-0.0111286099137931,4.406762568527403
-0.0111223599137931,4.407093982458703
-0.0111161099137931,4.411733777496912
-0.01110985991379311,4.407093982458703
-0.0111036099137931,4.407425396390003
-0.0110973599137931,4.411402363565611
-0.0110911099137931,4.405436912802199
-0.0110848599137931,4.409082466046507
-0.01107860991379311,4.411402363565611
-0.0110723599137931,4.405105498870899
-0.0110661099137931,4.409413879977808
-0.0110598599137931,4.410076707840409
-0.0110536099137931,4.407093982458703
-0.01104735991379311,4.410076707840409
-0.0110411099137931,4.409745293909109
-0.0110348599137931,4.405436912802199
-0.0110286099137931,4.411733777496912
-0.0110223599137931,4.408751052115206
-0.01101610991379311,4.4057683267335
-0.0110098599137931,4.411070949634311
-0.0110036099137931,4.407425396390003
-0.0109973599137931,4.406431154596102
-0.0109911099137931,4.412728019290814
-0.01098485991379311,4.4057683267335
-0.0109786099137931,4.408419638183905
-0.0109723599137931,4.411733777496912
-0.0109661099137931,4.407425396390003
-0.0109598599137931,4.407756810321304
-0.0109536099137931,4.411070949634311
-0.0109473599137931,4.404774084939598
-0.0109411099137931,4.409745293909109
-0.0109348599137931,4.410408121771709
-0.0109286099137931,4.405105498870899
-0.0109223599137931,4.409745293909109
-0.0109161099137931,4.409745293909109
-0.0109098599137931,4.4057683267335
-0.0109036099137931,4.411402363565611
-0.0108973599137931,4.409082466046507
-0.0108911099137931,4.4057683267335
-0.0108848599137931,4.412065191428213
-0.0108786099137931,4.408419638183905
-0.0108723599137931,4.406431154596102
-0.0108661099137931,4.411733777496912
-0.0108598599137931,4.406431154596102
-0.0108536099137931,4.406762568527403
-0.0108473599137931,4.412728019290814
-0.0108411099137931,4.4057683267335
-0.0108348599137931,4.408419638183905
-0.0108286099137931,4.411402363565611
-0.0108223599137931,4.407093982458703
-0.0108161099137931,4.408419638183905
-0.0108098599137931,4.411733777496912
-0.0108036099137931,4.405436912802199
-0.0107973599137931,4.41073953570301
-0.0107911099137931,4.410076707840409
-0.0107848599137931,4.4057683267335
-0.0107786099137931,4.410408121771709
-0.0107723599137931,4.409413879977808
-0.0107661099137931,4.4057683267335
-0.0107598599137931,4.412065191428213
-0.0107536099137931,4.408419638183905
-0.0107473599137931,4.406431154596102
-0.0107411099137931,4.412065191428213
-0.0107348599137931,4.408088224252605
-0.0107286099137931,4.407093982458703
-0.0107223599137931,4.411402363565611
-0.01071610991379311,4.406762568527403
-0.0107098599137931,4.407425396390003
-0.0107036099137931,4.412728019290814
-0.0106973599137931,4.405436912802199
-0.0106911099137931,4.409413879977808
-0.01068485991379311,4.411402363565611
-0.0106786099137931,4.407093982458703
-0.0106723599137931,4.409082466046507
-0.0106661099137931,4.411070949634311
-0.0106598599137931,4.405105498870899
-0.01065360991379311,4.411070949634311
-0.0106473599137931,4.409082466046507
-0.0106411099137931,4.405436912802199
-0.0106348599137931,4.410408121771709
-0.0106286099137931,4.408751052115206
-0.01062235991379311,4.4057683267335
-0.0106161099137931,4.411733777496912
-0.0106098599137931,4.407756810321304
-0.0106036099137931,4.407093982458703
-0.0105973599137931,4.412396605359514
-0.01059110991379311,4.407756810321304
-0.0105848599137931,4.407093982458703
-0.0105786099137931,4.411733777496912
-0.0105723599137931,4.406099740664801
-0.0105661099137931,4.408419638183905
-0.0105598599137931,4.412065191428213
-0.0105536099137931,4.405436912802199
-0.0105473599137931,4.409082466046507
-0.0105411099137931,4.41073953570301
-0.0105348599137931,4.406762568527403
-0.0105286099137931,4.41073953570301
-0.0105223599137931,4.409745293909109
-0.0105161099137931,4.405105498870899
-0.0105098599137931,4.411733777496912
-0.0105036099137931,4.409082466046507
-0.0104973599137931,4.4057683267335
-0.0104911099137931,4.41073953570301
-0.0104848599137931,4.408419638183905
-0.0104786099137931,4.405436912802199
-0.0104723599137931,4.412396605359514
-0.0104661099137931,4.406431154596102
-0.0104598599137931,4.407756810321304
-0.0104536099137931,4.411733777496912
-0.0104473599137931,4.407425396390003
-0.0104411099137931,4.407756810321304
-0.0104348599137931,4.411402363565611
-0.0104286099137931,4.405105498870899
-0.0104223599137931,4.409082466046507
-0.0104161099137931,4.411402363565611
-0.0104098599137931,4.405436912802199
-0.0104036099137931,4.409082466046507
-0.0103973599137931,4.410076707840409
-0.0103911099137931,4.406099740664801
-0.0103848599137931,4.410408121771709
-0.0103786099137931,4.410076707840409
-0.0103723599137931,4.405105498870899
-0.0103661099137931,4.411402363565611
-0.0103598599137931,4.408419638183905
-0.0103536099137931,4.4057683267335
-0.0103473599137931,4.411070949634311
-0.0103411099137931,4.407425396390003
-0.0103348599137931,4.406099740664801
-0.0103286099137931,4.412728019290814
-0.01032235991379311,4.4057683267335
-0.0103161099137931,4.407756810321304
-0.0103098599137931,4.411733777496912
-0.0103036099137931,4.407093982458703
-0.0102973599137931,4.408419638183905
-0.01029110991379311,4.411402363565611
-0.0102848599137931,4.405105498870899
-0.0102786099137931,4.409745293909109
-0.0102723599137931,4.410408121771709
-0.0102661099137931,4.405105498870899
-0.01025985991379311,4.409745293909109
-0.0102536099137931,4.409745293909109
-0.0102473599137931,4.4057683267335
-0.0102411099137931,4.41073953570301
-0.0102348599137931,4.408419638183905
-0.01022860991379311,4.406431154596102
-0.0102223599137931,4.412065191428213
-0.0102161099137931,4.408088224252605
-0.0102098599137931,4.406431154596102
-0.0102036099137931,4.411402363565611
-0.01019735991379311,4.407425396390003
-0.0101911099137931,4.406431154596102
-0.0101848599137931,4.413059433222115
-0.0101786099137931,4.4057683267335
-0.0101723599137931,4.408419638183905
-0.0101661099137931,4.411733777496912
-0.0101598599137931,4.406762568527403
-0.0101536099137931,4.408419638183905
-0.0101473599137931,4.411733777496912
-0.0101411099137931,4.405105498870899
-0.0101348599137931,4.41073953570301
-0.0101286099137931,4.409745293909109
-0.0101223599137931,4.4057683267335
-0.0101161099137931,4.410076707840409
-0.0101098599137931,4.410076707840409
-0.0101036099137931,4.405436912802199
-0.0100973599137931,4.412065191428213
-0.0100911099137931,4.408088224252605
-0.0100848599137931,4.406099740664801
-0.0100786099137931,4.412065191428213
-0.0100723599137931,4.407756810321304
-0.0100661099137931,4.407093982458703
-0.0100598599137931,4.411070949634311
-0.0100536099137931,4.406762568527403
-0.0100473599137931,4.407093982458703
-0.0100411099137931,4.412728019290814
-0.0100348599137931,4.405105498870899
-0.0100286099137931,4.408751052115206
-0.0100223599137931,4.411070949634311
-0.0100161099137931,4.407093982458703
-0.0100098599137931,4.409082466046507
-0.0100036099137931,4.41073953570301
-0.009997359913793104,4.405105498870899
-0.009991109913793103,4.411402363565611
-0.009984859913793104,4.408751052115206
-0.009978609913793105,4.4057683267335
-0.009972359913793104,4.41073953570301
-0.009966109913793104,4.408751052115206
-0.009959859913793103,4.4057683267335
-0.009953609913793104,4.412065191428213
-0.009947359913793105,4.407093982458703
-0.009941109913793104,4.407093982458703
-0.009934859913793104,4.412065191428213
-0.009928609913793105,4.407425396390003
-0.009922359913793104,4.407093982458703
-0.009916109913793105,4.411070949634311
-0.009909859913793104,4.4057683267335
-0.009903609913793104,4.408088224252605
-0.009897359913793105,4.411733777496912
-0.009891109913793104,4.405436912802199
-0.009884859913793105,4.408751052115206
-0.009878609913793104,4.411070949634311
-0.009872359913793104,4.406431154596102
-0.009866109913793105,4.409413879977808
-0.009859859913793104,4.41073953570301
-0.009853609913793105,4.405105498870899
-0.009847359913793104,4.411402363565611
-0.009841109913793104,4.409082466046507
-0.009834859913793105,4.4057683267335
-0.009828609913793104,4.411070949634311
-0.009822359913793105,4.407756810321304
-0.009816109913793104,4.406099740664801
-0.009809859913793104,4.412728019290814
-0.009803609913793105,4.406431154596102
-0.009797359913793104,4.407425396390003
-0.009791109913793105,4.412065191428213
-0.009784859913793104,4.407425396390003
-0.009778609913793104,4.407756810321304
-0.009772359913793105,4.411733777496912
-0.009766109913793104,4.405436912802199
-0.009759859913793105,4.409082466046507
-0.009753609913793104,4.411070949634311
-0.009747359913793104,4.405105498870899
-0.009741109913793105,4.409082466046507
-0.009734859913793104,4.410408121771709
-0.009728609913793105,4.406431154596102
-0.009722359913793104,4.410076707840409
-0.009716109913793104,4.409745293909109
-0.009709859913793105,4.405436912802199
-0.009703609913793104,4.411733777496912
-0.009697359913793105,4.408419638183905
-0.009691109913793104,4.406099740664801
-0.009684859913793104,4.411070949634311
-0.009678609913793105,4.407756810321304
-0.009672359913793104,4.406099740664801
-0.009666109913793105,4.412728019290814
-0.009659859913793103,4.406099740664801
-0.009653609913793104,4.408088224252605
-0.009647359913793105,4.412065191428213
-0.009641109913793104,4.407425396390003
-0.009634859913793105,4.408088224252605
-0.009628609913793103,4.411733777496912
-0.009622359913793104,4.405105498870899
-0.009616109913793105,4.410076707840409
-0.009609859913793104,4.410408121771709
-0.009603609913793104,4.405105498870899
-0.009597359913793103,4.410076707840409
-0.009591109913793104,4.410076707840409
-0.009584859913793105,4.406099740664801
-0.009578609913793104,4.411070949634311
-0.009572359913793104,4.409082466046507
-0.009566109913793105,4.4057683267335
-0.009559859913793104,4.411733777496912
-0.009553609913793105,4.408419638183905
-0.009547359913793104,4.406099740664801
-0.009541109913793104,4.411402363565611
-0.009534859913793105,4.407093982458703
-0.009528609913793104,4.406431154596102
-0.009522359913793105,4.412728019290814
-0.009516109913793104,4.4057683267335
-0.009509859913793104,4.408419638183905
-0.009503609913793105,4.411733777496912
-0.009497359913793104,4.407093982458703
-0.009491109913793105,4.408419638183905
-0.009484859913793104,4.411402363565611
-0.009478609913793104,4.404774084939598
-0.009472359913793105,4.410408121771709
-0.009466109913793104,4.410076707840409
-0.009459859913793105,4.405105498870899
-0.009453609913793104,4.409745293909109
-0.009447359913793104,4.409082466046507
-0.009441109913793105,4.406099740664801
-0.009434859913793104,4.411733777496912
-0.009428609913793105,4.408419638183905
-0.009422359913793104,4.406099740664801
-0.009416109913793104,4.411733777496912
-0.009409859913793105,4.408088224252605
-0.009403609913793104,4.406431154596102
-0.009397359913793105,4.411402363565611
-0.009391109913793104,4.406762568527403
-0.009384859913793104,4.407093982458703
-0.009378609913793105,4.412396605359514
-0.009372359913793104,4.4057683267335
-0.009366109913793105,4.408751052115206
-0.009359859913793104,4.41073953570301
-0.009353609913793104,4.407093982458703
-0.009347359913793105,4.409745293909109
-0.009341109913793104,4.41073953570301
-0.009334859913793105,4.404774084939598
-0.009328609913793104,4.411070949634311
-0.009322359913793104,4.409413879977808
-0.009316109913793105,4.405436912802199
-0.009309859913793104,4.41073953570301
-0.009303609913793105,4.408751052115206
-0.009297359913793104,4.4057683267335
-0.009291109913793104,4.412065191428213
-0.009284859913793105,4.407425396390003
-0.009278609913793104,4.407093982458703
-0.009272359913793105,4.412065191428213
-0.009266109913793103,4.407756810321304
-0.009259859913793104,4.407093982458703
-0.009253609913793105,4.411402363565611
-0.009247359913793104,4.406099740664801
-0.009241109913793105,4.407756810321304
-0.009234859913793103,4.412065191428213
-0.009228609913793104,4.405436912802199
-0.009222359913793105,4.408751052115206
-0.009216109913793104,4.411070949634311
-0.009209859913793104,4.406762568527403
-0.009203609913793103,4.409745293909109
-0.009197359913793104,4.41073953570301
-0.009191109913793105,4.405105498870899
-0.009184859913793104,4.411402363565611
-0.009178609913793104,4.409082466046507
-0.009172359913793105,4.4057683267335
-0.009166109913793104,4.41073953570301
-0.009159859913793105,4.408419638183905
-0.009153609913793104,4.4057683267335
-0.009147359913793104,4.412728019290814
-0.009141109913793105,4.406762568527403
-0.009134859913793104,4.407756810321304
-0.009128609913793105,4.411733777496912
-0.009122359913793104,4.407756810321304
-0.009116109913793104,4.407756810321304
-0.009109859913793105,4.411070949634311
-0.009103609913793104,4.405436912802199
-0.009097359913793105,4.408751052115206
-0.009091109913793104,4.411402363565611
-0.009084859913793104,4.405105498870899
-0.009078609913793105,4.409413879977808
-0.009072359913793104,4.410408121771709
-0.009066109913793105,4.406431154596102
-0.009059859913793104,4.410408121771709
-0.009053609913793104,4.410076707840409
-0.009047359913793105,4.405436912802199
-0.009041109913793104,4.411733777496912
-0.009034859913793105,4.408751052115206
-0.009028609913793104,4.4057683267335
-0.009022359913793104,4.411070949634311
-0.009016109913793105,4.407756810321304
-0.009009859913793104,4.406099740664801
-0.009003609913793105,4.413059433222115
-0.008997359913793104,4.406099740664801
-0.008991109913793104,4.407756810321304
-0.008984859913793105,4.412065191428213
-0.008978609913793104,4.407093982458703
-0.008972359913793105,4.408088224252605
-0.008966109913793104,4.411733777496912
-0.008959859913793104,4.405436912802199
-0.008953609913793105,4.409413879977808
-0.008947359913793104,4.410408121771709
-0.008941109913793105,4.405105498870899
-0.008934859913793104,4.409745293909109
-0.008928609913793104,4.409745293909109
-0.008922359913793105,4.406099740664801
-0.008916109913793104,4.411070949634311
-0.008909859913793105,4.409082466046507
-0.008903609913793104,4.405436912802199
-0.008897359913793104,4.412396605359514
-0.008891109913793105,4.408751052115206
-0.008884859913793104,4.406431154596102
-0.008878609913793105,4.411402363565611
-0.008872359913793103,4.407093982458703
-0.008866109913793104,4.407093982458703
-0.008859859913793105,4.412728019290814
-0.008853609913793104,4.406099740664801
-0.008847359913793105,4.408419638183905
-0.008841109913793103,4.411733777496912
-0.008834859913793104,4.407425396390003
-0.008828609913793105,4.408088224252605
-0.008822359913793104,4.412065191428213
-0.008816109913793104,4.405105498870899
-0.008809859913793103,4.410408121771709
-0.008803609913793104,4.409745293909109
-0.008797359913793105,4.405436912802199
-0.008791109913793104,4.410076707840409
-0.008784859913793104,4.409745293909109
-0.008778609913793105,4.406099740664801
-0.008772359913793104,4.411733777496912
-0.008766109913793105,4.408419638183905
-0.008759859913793104,4.406431154596102
-0.008753609913793104,4.412065191428213
-0.008747359913793105,4.408088224252605
-0.008741109913793104,4.406762568527403
-0.008734859913793105,4.411402363565611
-0.008728609913793104,4.407093982458703
-0.008722359913793104,4.407093982458703
-0.008716109913793105,4.412396605359514
-0.008709859913793104,4.405436912802199
-0.008703609913793105,4.408419638183905
-0.008697359913793104,4.411070949634311
-0.008691109913793104,4.406762568527403
-0.008684859913793105,4.409082466046507
-0.008678609913793104,4.411402363565611
-0.008672359913793105,4.404774084939598
-0.008666109913793104,4.411070949634311
-0.008659859913793104,4.409413879977808
-0.008653609913793105,4.405105498870899
-0.008647359913793104,4.41073953570301
-0.008641109913793105,4.408751052115206
-0.008634859913793104,4.4057683267335
-0.008628609913793104,4.412065191428213
-0.008622359913793105,4.407093982458703
-0.008616109913793104,4.407093982458703
-0.008609859913793105,4.411733777496912
-0.008603609913793104,4.407425396390003
-0.008597359913793104,4.406762568527403
-0.008591109913793105,4.411402363565611
-0.008584859913793104,4.4057683267335
-0.008578609913793105,4.407756810321304
-0.008572359913793104,4.412065191428213
-0.008566109913793104,4.405105498870899
-0.008559859913793105,4.408751052115206
-0.008553609913793104,4.410408121771709
-0.008547359913793105,4.406431154596102
-0.008541109913793104,4.409745293909109
-0.008534859913793104,4.410076707840409
-0.008528609913793105,4.404774084939598
-0.008522359913793104,4.411402363565611
-0.008516109913793105,4.409082466046507
-0.008509859913793104,4.4057683267335
-0.008503609913793104,4.41073953570301
-0.008497359913793105,4.408088224252605
-0.008491109913793104,4.4057683267335
-0.008484859913793105,4.412396605359514
-0.008478609913793103,4.406431154596102
-0.008472359913793104,4.407425396390003
-0.008466109913793105,4.411733777496912
-0.008459859913793104,4.407093982458703
-0.008453609913793105,4.407093982458703
-0.008447359913793103,4.411402363565611
-0.008441109913793104,4.405436912802199
-0.008434859913793105,4.408419638183905
-0.008428609913793104,4.411070949634311
-0.008422359913793104,4.405436912802199
-0.008416109913793103,4.409082466046507
-0.008409859913793104,4.410408121771709
-0.008403609913793105,4.406099740664801
-0.008397359913793104,4.410408121771709
-0.008391109913793104,4.409082466046507
-0.008384859913793105,4.405105498870899
-0.008378609913793104,4.412065191428213
-0.008372359913793105,4.408419638183905
-0.008366109913793104,4.4057683267335
-0.008359859913793104,4.41073953570301
-0.008353609913793105,4.407756810321304
-0.008347359913793104,4.4057683267335
-0.008341109913793105,4.412396605359514
-0.008334859913793104,4.406099740664801
-0.008328609913793104,4.408088224252605
-0.008322359913793105,4.411733777496912
-0.008316109913793104,4.406762568527403
-0.008309859913793105,4.407756810321304
-0.008303609913793104,4.411402363565611
-0.008297359913793104,4.404774084939598
-0.008291109913793105,4.410076707840409
-0.008284859913793104,4.410408121771709
-0.008278609913793105,4.405105498870899
-0.008272359913793104,4.409413879977808
-0.008266109913793104,4.409745293909109
-0.008259859913793105,4.406099740664801
-0.008253609913793104,4.41073953570301
-0.008247359913793105,4.409082466046507
-0.008241109913793104,4.405436912802199
-0.008234859913793104,4.411733777496912
-0.008228609913793105,4.408419638183905
-0.008222359913793104,4.406431154596102
-0.008216109913793105,4.411070949634311
-0.008209859913793104,4.407093982458703
-0.008203609913793104,4.406431154596102
-0.008197359913793105,4.412728019290814
-0.008191109913793104,4.4057683267335
-0.008184859913793105,4.408419638183905
-0.008178609913793104,4.411733777496912
-0.008172359913793104,4.407093982458703
-0.008166109913793105,4.408419638183905
-0.008159859913793104,4.411402363565611
-0.008153609913793105,4.404774084939598
-0.008147359913793104,4.410408121771709
-0.008141109913793104,4.410076707840409
-0.008134859913793105,4.405436912802199
-0.008128609913793104,4.410076707840409
-0.008122359913793105,4.409745293909109
-0.008116109913793104,4.405436912802199
-0.008109859913793104,4.412728019290814
-0.008103609913793105,4.407093982458703
-0.008097359913793104,4.406762568527403
-0.008091109913793105,4.411733777496912
-0.008084859913793103,4.408419638183905
-0.008078609913793104,4.406762568527403
-0.008072359913793105,4.411070949634311
-0.008066109913793104,4.406762568527403
-0.008059859913793104,4.407093982458703
-0.008053609913793103,4.412396605359514
-0.008047359913793104,4.405436912802199
-0.008041109913793105,4.408751052115206
-0.008034859913793104,4.411070949634311
-0.008028609913793104,4.406762568527403
-0.008022359913793103,4.408751052115206
-0.008016109913793104,4.41073953570301
-0.008009859913793105,4.404774084939598
-0.008003609913793104,4.41073953570301
-0.007997359913793104,4.409082466046507
-0.007991109913793105,4.405105498870899
-0.007984859913793104,4.410408121771709
-0.007978609913793105,4.408419638183905
-0.007972359913793104,4.4057683267335
-0.007966109913793104,4.411733777496912
-0.007959859913793105,4.407093982458703
-0.007953609913793104,4.407093982458703
-0.007947359913793105,4.411733777496912
-0.007941109913793104,4.407425396390003
-0.007934859913793104,4.407093982458703
-0.007928609913793105,4.411733777496912
-0.007922359913793104,4.4057683267335
-0.007916109913793105,4.407756810321304
-0.007909859913793104,4.412396605359514
-0.007903609913793104,4.405105498870899
-0.007897359913793105,4.409082466046507
-0.007891109913793104,4.41073953570301
-0.007884859913793105,4.407093982458703
-0.007878609913793104,4.409413879977808
-0.007872359913793104,4.410076707840409
-0.007866109913793105,4.405105498870899
-0.007859859913793104,4.411070949634311
-0.007853609913793105,4.409082466046507
-0.007847359913793104,4.405436912802199
-0.007841109913793104,4.41073953570301
-0.007834859913793105,4.408419638183905
-0.007828609913793104,4.405436912802199
-0.007822359913793105,4.412065191428213
-0.007816109913793104,4.406431154596102
-0.007809859913793103,4.407425396390003
-0.007803609913793103,4.411733777496912
-0.007797359913793103,4.407425396390003
-0.007791109913793104,4.407425396390003
-0.007784859913793104,4.411402363565611
-0.007778609913793103,4.4057683267335
-0.007772359913793103,4.408751052115206
-0.007766109913793103,4.411402363565611
-0.007759859913793104,4.405436912802199
