#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D04
#Date Time: 2023-02-08 21:49:02.010
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 4.4 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 50 mV/div Offset: -4.28825 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.01433119549418605,4.305764186364594
-0.01432494549418604,4.301455805257685
-0.01431869549418605,4.302118633120287
-0.01431244549418605,4.308084083883699
-0.01430619549418605,4.299135907738581
-0.01429994549418605,4.30377570277679
-0.01429369549418604,4.306427014227196
-0.01428744549418605,4.301124391326384
-0.01428119549418605,4.30377570277679
-0.01427494549418605,4.306095600295895
-0.01426869549418605,4.298473079875979
-0.01426244549418604,4.306758428158496
-0.01425619549418605,4.30410711670809
-0.01424994549418605,4.299467321669881
-0.01424369549418605,4.305764186364594
-0.01423744549418605,4.30344428884549
-0.01423119549418605,4.299798735601182
-0.01422494549418605,4.308084083883699
-0.01421869549418605,4.301455805257685
-0.01421244549418605,4.301455805257685
-0.01420619549418605,4.307752669952398
-0.01419994549418605,4.302118633120287
-0.01419369549418605,4.302118633120287
-0.01418744549418605,4.306758428158496
-0.01418119549418605,4.300130149532483
-0.01417494549418605,4.302781460982888
-0.01416869549418605,4.307421256021097
-0.01416244549418605,4.299798735601182
-0.01415619549418605,4.30410711670809
-0.01414994549418605,4.306095600295895
-0.01414369549418605,4.300792977395083
-0.01413744549418605,4.304438530639391
-0.01413119549418605,4.306095600295895
-0.01412494549418605,4.29880449380728
-0.01411869549418605,4.306758428158496
-0.01411244549418605,4.30410711670809
-0.01410619549418605,4.299467321669881
-0.01409994549418605,4.306095600295895
-0.01409369549418605,4.303112874914189
-0.01408744549418605,4.299467321669881
-0.01408119549418605,4.308415497814999
-0.01407494549418605,4.300461563463783
-0.01406869549418605,4.302118633120287
-0.01406244549418605,4.307421256021097
-0.01405619549418605,4.301787219188986
-0.01404994549418605,4.302450047051587
-0.01404369549418605,4.306758428158496
-0.01403744549418605,4.299467321669881
-0.01403119549418605,4.30344428884549
-0.01402494549418604,4.306758428158496
-0.01401869549418605,4.299135907738581
-0.01401244549418605,4.30410711670809
-0.01400619549418605,4.305432772433293
-0.01399994549418605,4.300461563463783
-0.01399369549418604,4.305101358501993
-0.01398744549418605,4.305101358501993
-0.01398119549418605,4.299135907738581
-0.01397494549418605,4.307421256021097
-0.01396869549418605,4.30344428884549
-0.01396244549418604,4.299798735601182
-0.01395619549418605,4.305764186364594
-0.01394994549418605,4.30410711670809
-0.01394369549418605,4.29880449380728
-0.01393744549418605,4.308415497814999
-0.01393119549418604,4.300130149532483
-0.01392494549418605,4.302781460982888
-0.01391869549418605,4.307089842089797
-0.01391244549418605,4.301787219188986
-0.01390619549418605,4.302118633120287
-0.01389994549418604,4.306758428158496
-0.01389369549418605,4.299135907738581
-0.01388744549418605,4.30410711670809
-0.01388119549418605,4.306095600295895
-0.01387494549418605,4.299135907738581
-0.01386869549418604,4.304769944570692
-0.01386244549418605,4.305101358501993
-0.01385619549418605,4.300461563463783
-0.01384994549418605,4.305764186364594
-0.01384369549418605,4.304438530639391
-0.01383744549418605,4.299467321669881
-0.01383119549418605,4.307089842089797
-0.01382494549418605,4.30344428884549
-0.01381869549418605,4.300461563463783
-0.01381244549418605,4.306095600295895
-0.01380619549418605,4.301787219188986
-0.01379994549418605,4.300130149532483
-0.01379369549418605,4.3087469117463
-0.01378744549418605,4.300130149532483
-0.01378119549418605,4.302781460982888
-0.01377494549418605,4.307421256021097
-0.01376869549418605,4.301455805257685
-0.01376244549418605,4.302450047051587
-0.01375619549418605,4.306758428158496
-0.01374994549418605,4.29880449380728
-0.01374369549418605,4.305101358501993
-0.01373744549418605,4.305432772433293
-0.01373119549418605,4.299135907738581
-0.01372494549418605,4.305101358501993
-0.01371869549418605,4.304438530639391
-0.01371244549418605,4.299798735601182
-0.01370619549418605,4.306095600295895
-0.01369994549418605,4.30344428884549
-0.01369369549418605,4.299467321669881
-0.01368744549418605,4.307421256021097
-0.01368119549418605,4.302781460982888
-0.01367494549418605,4.300461563463783
-0.01366869549418605,4.306427014227196
-0.01366244549418605,4.301787219188986
-0.01365619549418605,4.300130149532483
-0.01364994549418605,4.308415497814999
-0.01364369549418605,4.299798735601182
-0.01363744549418605,4.302781460982888
-0.01363119549418604,4.307421256021097
-0.01362494549418605,4.301455805257685
-0.01361869549418605,4.30344428884549
-0.01361244549418605,4.307089842089797
-0.01360619549418605,4.298473079875979
-0.01359994549418604,4.305764186364594
-0.01359369549418605,4.305101358501993
-0.01358744549418605,4.299467321669881
-0.01358119549418605,4.305432772433293
-0.01357494549418605,4.30410711670809
-0.01356869549418604,4.299798735601182
-0.01356244549418605,4.307089842089797
-0.01355619549418605,4.302781460982888
-0.01354994549418605,4.300792977395083
-0.01354369549418605,4.307421256021097
-0.01353744549418604,4.302450047051587
-0.01353119549418605,4.301124391326384
-0.01352494549418605,4.306427014227196
-0.01351869549418605,4.301124391326384
-0.01351244549418605,4.301124391326384
-0.01350619549418604,4.308415497814999
-0.01349994549418605,4.299135907738581
-0.01349369549418605,4.30344428884549
-0.01348744549418605,4.306758428158496
-0.01348119549418605,4.300461563463783
-0.01347494549418605,4.30410711670809
-0.01346869549418605,4.306095600295895
-0.01346244549418605,4.298473079875979
-0.01345619549418605,4.306427014227196
-0.01344994549418605,4.30377570277679
-0.01344369549418605,4.299467321669881
-0.01343744549418605,4.304769944570692
-0.01343119549418605,4.304438530639391
-0.01342494549418605,4.299798735601182
-0.01341869549418605,4.307752669952398
-0.01341244549418605,4.301787219188986
-0.01340619549418605,4.301124391326384
-0.01339994549418605,4.307752669952398
-0.01339369549418605,4.302118633120287
-0.01338744549418605,4.301455805257685
-0.01338119549418605,4.306427014227196
-0.01337494549418605,4.300461563463783
-0.01336869549418605,4.302450047051587
-0.01336244549418605,4.308084083883699
-0.01335619549418605,4.299135907738581
-0.01334994549418605,4.30344428884549
-0.01334369549418605,4.306427014227196
-0.01333744549418605,4.301124391326384
-0.01333119549418605,4.30410711670809
-0.01332494549418605,4.306427014227196
-0.01331869549418605,4.29880449380728
-0.01331244549418605,4.307089842089797
-0.01330619549418605,4.30410711670809
-0.01329994549418605,4.299135907738581
-0.01329369549418605,4.305764186364594
-0.01328744549418605,4.30377570277679
-0.01328119549418605,4.299798735601182
-0.01327494549418605,4.308415497814999
-0.01326869549418605,4.300792977395083
-0.01326244549418605,4.302450047051587
-0.01325619549418605,4.307752669952398
-0.01324994549418605,4.302118633120287
-0.01324369549418605,4.301787219188986
-0.01323744549418604,4.307089842089797
-0.01323119549418605,4.300130149532483
-0.01322494549418605,4.303112874914189
-0.01321869549418605,4.307421256021097
-0.01321244549418605,4.299135907738581
-0.01320619549418604,4.30410711670809
-0.01319994549418605,4.306427014227196
-0.01319369549418605,4.301124391326384
-0.01318744549418605,4.305101358501993
-0.01318119549418605,4.305764186364594
-0.01317494549418604,4.29880449380728
-0.01316869549418605,4.307421256021097
-0.01316244549418605,4.30410711670809
-0.01315619549418605,4.299798735601182
-0.01314994549418605,4.306095600295895
-0.01314369549418604,4.302781460982888
-0.01313744549418605,4.300130149532483
-0.01313119549418605,4.3087469117463
-0.01312494549418605,4.300792977395083
-0.01311869549418605,4.302450047051587
-0.01311244549418604,4.307752669952398
-0.01310619549418605,4.302118633120287
-0.01309994549418605,4.302450047051587
-0.01309369549418605,4.307089842089797
-0.01308744549418605,4.299798735601182
-0.01308119549418605,4.30410711670809
-0.01307494549418605,4.307089842089797
-0.01306869549418605,4.299135907738581
-0.01306244549418605,4.304769944570692
-0.01305619549418605,4.305764186364594
-0.01304994549418605,4.301124391326384
-0.01304369549418605,4.305764186364594
-0.01303744549418605,4.305764186364594
-0.01303119549418605,4.299798735601182
-0.01302494549418605,4.307752669952398
-0.01301869549418605,4.30377570277679
-0.01301244549418605,4.300461563463783
-0.01300619549418605,4.306427014227196
-0.01299994549418605,4.302781460982888
-0.01299369549418605,4.300130149532483
-0.01298744549418605,4.3087469117463
-0.01298119549418605,4.301124391326384
-0.01297494549418605,4.302450047051587
-0.01296869549418605,4.307752669952398
-0.01296244549418605,4.301787219188986
-0.01295619549418605,4.302781460982888
-0.01294994549418605,4.307421256021097
-0.01294369549418605,4.299467321669881
-0.01293744549418605,4.304769944570692
-0.01293119549418605,4.306095600295895
-0.01292494549418605,4.299135907738581
-0.01291869549418605,4.305101358501993
-0.01291244549418605,4.305101358501993
-0.01290619549418605,4.301124391326384
-0.01289994549418605,4.306095600295895
-0.01289369549418605,4.304438530639391
-0.01288744549418605,4.299798735601182
-0.01288119549418605,4.307752669952398
-0.01287494549418605,4.30344428884549
-0.01286869549418605,4.300792977395083
-0.01286244549418605,4.306427014227196
-0.01285619549418605,4.302450047051587
-0.01284994549418605,4.300792977395083
-0.01284369549418604,4.3087469117463
-0.01283744549418605,4.300461563463783
-0.01283119549418605,4.303112874914189
-0.01282494549418605,4.307752669952398
-0.01281869549418605,4.301787219188986
-0.01281244549418604,4.303112874914189
-0.01280619549418605,4.307089842089797
-0.01279994549418605,4.299135907738581
-0.01279369549418605,4.306427014227196
-0.01278744549418605,4.305432772433293
-0.01278119549418604,4.299135907738581
-0.01277494549418605,4.305432772433293
-0.01276869549418605,4.305101358501993
-0.01276244549418605,4.300461563463783
-0.01275619549418605,4.307089842089797
-0.01274994549418604,4.30344428884549
-0.01274369549418605,4.300461563463783
-0.01273744549418605,4.307421256021097
-0.01273119549418605,4.30344428884549
-0.01272494549418605,4.300792977395083
-0.01271869549418604,4.306427014227196
-0.01271244549418605,4.301124391326384
-0.01270619549418605,4.301787219188986
-0.01269994549418605,4.308415497814999
-0.01269369549418605,4.300130149532483
-0.01268744549418605,4.30344428884549
-0.01268119549418605,4.307089842089797
-0.01267494549418605,4.301787219188986
-0.01266869549418605,4.30377570277679
-0.01266244549418605,4.307089842089797
-0.01265619549418605,4.29880449380728
-0.01264994549418605,4.306427014227196
-0.01264369549418605,4.304769944570692
-0.01263744549418605,4.299798735601182
-0.01263119549418605,4.305432772433293
-0.01262494549418605,4.305101358501993
-0.01261869549418605,4.300130149532483
-0.01261244549418605,4.307752669952398
-0.01260619549418605,4.303112874914189
-0.01259994549418605,4.300792977395083
-0.01259369549418605,4.308084083883699
-0.01258744549418605,4.302781460982888
-0.01258119549418605,4.301787219188986
-0.01257494549418605,4.306427014227196
-0.01256869549418605,4.300792977395083
-0.01256244549418605,4.301455805257685
-0.01255619549418605,4.308415497814999
-0.01254994549418605,4.300130149532483
-0.01254369549418605,4.30344428884549
-0.01253744549418605,4.307089842089797
-0.01253119549418605,4.301124391326384
-0.01252494549418605,4.30410711670809
-0.01251869549418605,4.306427014227196
-0.01251244549418605,4.29880449380728
-0.01250619549418605,4.306758428158496
-0.01249994549418605,4.30410711670809
-0.01249369549418605,4.299135907738581
-0.01248744549418605,4.306095600295895
-0.01248119549418605,4.30377570277679
-0.01247494549418605,4.299798735601182
-0.01246869549418605,4.307752669952398
-0.01246244549418605,4.302781460982888
-0.01245619549418605,4.300792977395083
-0.01244994549418604,4.307089842089797
-0.01244369549418605,4.302118633120287
-0.01243744549418605,4.302118633120287
-0.01243119549418605,4.306427014227196
-0.01242494549418605,4.300461563463783
-0.01241869549418604,4.302118633120287
-0.01241244549418605,4.307752669952398
-0.01240619549418605,4.299467321669881
-0.01239994549418605,4.30377570277679
-0.01239369549418605,4.306095600295895
-0.01238744549418604,4.300792977395083
-0.01238119549418605,4.304438530639391
-0.01237494549418605,4.306095600295895
-0.01236869549418605,4.29880449380728
-0.01236244549418605,4.306427014227196
-0.01235619549418604,4.30377570277679
-0.01234994549418605,4.299467321669881
-0.01234369549418605,4.305764186364594
-0.01233744549418605,4.30344428884549
-0.01233119549418605,4.299467321669881
-0.01232494549418604,4.308415497814999
-0.01231869549418605,4.300792977395083
-0.01231244549418605,4.301787219188986
-0.01230619549418605,4.307421256021097
-0.01229994549418605,4.301787219188986
-0.01229369549418605,4.301455805257685
-0.01228744549418605,4.306427014227196
-0.01228119549418605,4.299798735601182
-0.01227494549418605,4.302781460982888
-0.01226869549418605,4.306758428158496
-0.01226244549418605,4.299135907738581
-0.01225619549418605,4.30377570277679
-0.01224994549418605,4.305764186364594
-0.01224369549418605,4.300130149532483
-0.01223744549418605,4.304438530639391
-0.01223119549418605,4.305432772433293
-0.01222494549418605,4.29880449380728
-0.01221869549418605,4.306758428158496
-0.01221244549418605,4.30344428884549
-0.01220619549418605,4.299467321669881
-0.01219994549418605,4.305764186364594
-0.01219369549418605,4.302450047051587
-0.01218744549418605,4.299467321669881
-0.01218119549418605,4.308415497814999
-0.01217494549418605,4.300130149532483
-0.01216869549418605,4.302118633120287
-0.01216244549418605,4.307421256021097
-0.01215619549418605,4.301455805257685
-0.01214994549418605,4.301787219188986
-0.01214369549418605,4.307089842089797
-0.01213744549418605,4.299135907738581
-0.01213119549418605,4.30377570277679
-0.01212494549418605,4.306427014227196
-0.01211869549418605,4.298473079875979
-0.01211244549418605,4.304438530639391
-0.01210619549418605,4.305101358501993
-0.01209994549418605,4.300461563463783
-0.01209369549418605,4.305432772433293
-0.01208744549418604,4.304438530639391
-0.01208119549418605,4.299135907738581
-0.01207494549418605,4.307089842089797
-0.01206869549418605,4.30344428884549
-0.01206244549418605,4.299798735601182
-0.01205619549418604,4.306427014227196
-0.01204994549418605,4.301455805257685
-0.01204369549418605,4.300130149532483
-0.01203744549418605,4.308415497814999
-0.01203119549418605,4.299798735601182
-0.01202494549418604,4.302118633120287
-0.01201869549418605,4.307089842089797
-0.01201244549418605,4.301455805257685
-0.01200619549418605,4.302450047051587
-0.01199994549418605,4.306427014227196
-0.01199369549418604,4.29880449380728
-0.01198744549418605,4.304769944570692
-0.01198119549418605,4.305432772433293
-0.01197494549418605,4.299135907738581
-0.01196869549418605,4.304769944570692
-0.01196244549418604,4.304769944570692
-0.01195619549418605,4.300130149532483
-0.01194994549418605,4.306758428158496
-0.01194369549418605,4.30344428884549
-0.01193744549418605,4.299467321669881
-0.01193119549418604,4.307089842089797
-0.01192494549418605,4.303112874914189
-0.01191869549418605,4.300461563463783
-0.01191244549418605,4.306095600295895
-0.01190619549418605,4.301455805257685
-0.01189994549418605,4.300461563463783
-0.01189369549418605,4.3087469117463
-0.01188744549418605,4.299798735601182
-0.01188119549418605,4.302781460982888
-0.01187494549418605,4.307089842089797
-0.01186869549418605,4.301455805257685
-0.01186244549418605,4.30344428884549
-0.01185619549418605,4.306758428158496
-0.01184994549418605,4.298473079875979
-0.01184369549418605,4.305764186364594
-0.01183744549418605,4.304769944570692
-0.01183119549418605,4.299135907738581
-0.01182494549418605,4.305101358501993
-0.01181869549418605,4.30410711670809
-0.01181244549418605,4.299798735601182
-0.01180619549418605,4.306758428158496
-0.01179994549418605,4.303112874914189
-0.01179369549418605,4.300130149532483
-0.01178744549418605,4.307089842089797
-0.01178119549418605,4.302781460982888
-0.01177494549418605,4.300792977395083
-0.01176869549418605,4.306095600295895
-0.01176244549418605,4.300792977395083
-0.01175619549418605,4.300792977395083
-0.01174994549418605,4.308415497814999
-0.01174369549418605,4.299467321669881
-0.01173744549418605,4.303112874914189
-0.01173119549418605,4.306427014227196
-0.01172494549418605,4.301455805257685
-0.01171869549418605,4.30377570277679
-0.01171244549418605,4.305432772433293
-0.01170619549418605,4.299467321669881
-0.01169994549418605,4.305101358501993
-0.01169369549418604,4.305101358501993
-0.01168744549418605,4.299135907738581
-0.01168119549418605,4.305101358501993
-0.01167494549418605,4.30377570277679
-0.01166869549418605,4.299467321669881
-0.01166244549418604,4.307421256021097
-0.01165619549418605,4.302118633120287
-0.01164994549418605,4.300792977395083
-0.01164369549418605,4.307089842089797
-0.01163744549418605,4.302450047051587
-0.01163119549418604,4.301124391326384
-0.01162494549418605,4.306427014227196
-0.01161869549418605,4.300461563463783
-0.01161244549418605,4.301455805257685
-0.01160619549418605,4.307421256021097
-0.01159994549418604,4.299467321669881
-0.01159369549418605,4.303112874914189
-0.01158744549418605,4.306427014227196
-0.01158119549418605,4.300792977395083
-0.01157494549418605,4.30377570277679
-0.01156869549418604,4.306427014227196
-0.01156244549418605,4.29880449380728
-0.01155619549418605,4.306758428158496
-0.01154994549418605,4.30377570277679
-0.01154369549418605,4.299467321669881
-0.01153744549418604,4.305432772433293
-0.01153119549418605,4.30377570277679
-0.01152494549418605,4.299798735601182
-0.01151869549418605,4.308084083883699
-0.01151244549418605,4.301455805257685
-0.01150619549418605,4.301787219188986
-0.01149994549418605,4.307421256021097
-0.01149369549418605,4.302118633120287
-0.01148744549418605,4.301455805257685
-0.01148119549418605,4.306427014227196
-0.01147494549418605,4.300130149532483
-0.01146869549418605,4.302781460982888
-0.01146244549418605,4.307421256021097
-0.01145619549418605,4.29880449380728
-0.01144994549418605,4.30377570277679
-0.01144369549418605,4.306095600295895
-0.01143744549418605,4.300792977395083
-0.01143119549418605,4.304438530639391
-0.01142494549418605,4.305432772433293
-0.01141869549418605,4.29880449380728
-0.01141244549418605,4.306758428158496
-0.01140619549418605,4.30377570277679
-0.01139994549418605,4.299135907738581
-0.01139369549418605,4.306095600295895
-0.01138744549418605,4.302781460982888
-0.01138119549418605,4.299798735601182
-0.01137494549418605,4.308084083883699
-0.01136869549418605,4.300792977395083
-0.01136244549418605,4.302118633120287
-0.01135619549418605,4.307421256021097
-0.01134994549418605,4.301787219188986
-0.01134369549418605,4.302118633120287
-0.01133744549418605,4.306758428158496
-0.01133119549418605,4.300130149532483
-0.01132494549418605,4.30344428884549
-0.01131869549418605,4.306758428158496
-0.01131244549418605,4.299135907738581
-0.01130619549418605,4.30410711670809
-0.01129994549418604,4.306095600295895
-0.01129369549418605,4.300461563463783
-0.01128744549418605,4.305101358501993
-0.01128119549418605,4.305432772433293
-0.01127494549418605,4.299135907738581
-0.01126869549418604,4.307421256021097
-0.01126244549418605,4.30377570277679
-0.01125619549418605,4.299798735601182
-0.01124994549418605,4.305764186364594
-0.01124369549418605,4.302118633120287
-0.01123744549418604,4.300130149532483
-0.01123119549418605,4.3087469117463
-0.01122494549418605,4.300130149532483
-0.01121869549418605,4.302118633120287
-0.01121244549418605,4.307421256021097
-0.01120619549418604,4.302450047051587
-0.01119994549418605,4.300792977395083
-0.01119369549418605,4.307421256021097
-0.01118744549418605,4.299135907738581
-0.01118119549418605,4.304438530639391
-0.01117494549418604,4.306095600295895
-0.01116869549418605,4.29880449380728
-0.01116244549418605,4.304769944570692
-0.01115619549418605,4.305101358501993
-0.01114994549418605,4.300461563463783
-0.01114369549418604,4.305764186364594
-0.01113744549418605,4.304769944570692
-0.01113119549418605,4.29880449380728
-0.01112494549418605,4.307421256021097
-0.01111869549418605,4.302781460982888
-0.01111244549418605,4.300130149532483
-0.01110619549418605,4.305764186364594
-0.01109994549418605,4.301455805257685
-0.01109369549418605,4.299798735601182
-0.01108744549418605,4.308084083883699
-0.01108119549418605,4.299798735601182
-0.01107494549418605,4.302450047051587
-0.01106869549418605,4.307089842089797
-0.01106244549418605,4.301124391326384
-0.01105619549418605,4.302450047051587
-0.01104994549418605,4.306427014227196
-0.01104369549418605,4.298473079875979
-0.01103744549418605,4.305101358501993
-0.01103119549418605,4.305432772433293
-0.01102494549418605,4.29880449380728
-0.01101869549418605,4.304438530639391
-0.01101244549418605,4.304438530639391
-0.01100619549418605,4.299798735601182
-0.01099994549418605,4.306427014227196
-0.01099369549418605,4.30344428884549
-0.01098744549418605,4.299467321669881
-0.01098119549418605,4.307089842089797
-0.01097494549418605,4.302781460982888
-0.01096869549418605,4.300130149532483
-0.01096244549418605,4.306427014227196
-0.01095619549418605,4.301455805257685
-0.01094994549418605,4.300461563463783
-0.01094369549418605,4.308415497814999
-0.01093744549418605,4.299467321669881
-0.01093119549418605,4.302781460982888
-0.01092494549418605,4.306758428158496
-0.01091869549418605,4.301124391326384
-0.01091244549418605,4.303112874914189
-0.01090619549418604,4.306427014227196
-0.01089994549418605,4.298141665944678
-0.01089369549418605,4.305764186364594
-0.01088744549418605,4.304769944570692
-0.01088119549418605,4.299467321669881
-0.01087494549418604,4.305101358501993
-0.01086869549418605,4.30410711670809
-0.01086244549418605,4.299798735601182
-0.01085619549418605,4.307089842089797
-0.01084994549418605,4.302450047051587
-0.01084369549418604,4.300461563463783
-0.01083744549418605,4.307421256021097
-0.01083119549418605,4.302450047051587
-0.01082494549418605,4.300792977395083
-0.01081869549418605,4.306427014227196
-0.01081244549418604,4.300792977395083
-0.01080619549418605,4.300792977395083
-0.01079994549418605,4.308415497814999
-0.01079369549418605,4.29880449380728
-0.01078744549418605,4.303112874914189
-0.01078119549418604,4.306095600295895
-0.01077494549418605,4.300792977395083
-0.01076869549418605,4.303112874914189
-0.01076244549418605,4.307089842089797
-0.01075619549418605,4.298141665944678
-0.01074994549418604,4.306095600295895
-0.01074369549418605,4.30410711670809
-0.01073744549418605,4.299135907738581
-0.01073119549418605,4.305432772433293
-0.01072494549418605,4.30344428884549
-0.01071869549418605,4.299798735601182
-0.01071244549418605,4.307752669952398
-0.01070619549418605,4.301787219188986
-0.01069994549418605,4.300461563463783
-0.01069369549418605,4.307752669952398
-0.01068744549418605,4.301787219188986
-0.01068119549418605,4.302118633120287
-0.01067494549418605,4.306095600295895
-0.01066869549418605,4.300130149532483
-0.01066244549418605,4.302450047051587
-0.01065619549418605,4.307089842089797
-0.01064994549418605,4.299467321669881
-0.01064369549418605,4.30377570277679
-0.01063744549418605,4.306427014227196
-0.01063119549418605,4.300792977395083
-0.01062494549418605,4.304438530639391
-0.01061869549418605,4.306095600295895
-0.01061244549418605,4.29880449380728
-0.01060619549418605,4.306758428158496
-0.01059994549418605,4.30410711670809
-0.01059369549418605,4.299467321669881
-0.01058744549418605,4.305764186364594
-0.01058119549418605,4.30377570277679
-0.01057494549418605,4.299467321669881
-0.01056869549418605,4.308084083883699
-0.01056244549418605,4.300792977395083
-0.01055619549418605,4.302118633120287
-0.01054994549418605,4.307752669952398
-0.01054369549418605,4.302118633120287
-0.01053744549418605,4.302118633120287
-0.01053119549418605,4.307089842089797
-0.01052494549418605,4.300130149532483
-0.01051869549418605,4.303112874914189
-0.01051244549418604,4.307421256021097
-0.01050619549418605,4.299135907738581
-0.01049994549418605,4.304438530639391
-0.01049369549418605,4.306095600295895
-0.01048744549418605,4.301124391326384
-0.01048119549418604,4.304769944570692
-0.01047494549418605,4.305432772433293
-0.01046869549418605,4.298473079875979
-0.01046244549418605,4.307421256021097
-0.01045619549418605,4.30344428884549
-0.01044994549418604,4.300130149532483
-0.01044369549418605,4.306095600295895
-0.01043744549418605,4.302781460982888
-0.01043119549418605,4.299467321669881
-0.01042494549418605,4.3087469117463
-0.01041869549418604,4.300461563463783
-0.01041244549418605,4.302781460982888
-0.01040619549418605,4.307752669952398
-0.01039994549418605,4.301787219188986
-0.01039369549418605,4.302450047051587
-0.01038744549418604,4.307089842089797
-0.01038119549418605,4.299467321669881
-0.01037494549418605,4.304438530639391
-0.01036869549418605,4.306427014227196
-0.01036244549418605,4.299467321669881
-0.01035619549418604,4.304438530639391
-0.01034994549418605,4.305764186364594
-0.01034369549418605,4.301124391326384
-0.01033744549418605,4.305764186364594
-0.01033119549418605,4.305101358501993
-0.01032494549418605,4.299798735601182
-0.01031869549418605,4.307089842089797
-0.01031244549418605,4.30377570277679
-0.01030619549418605,4.300461563463783
-0.01029994549418605,4.306758428158496
-0.01029369549418605,4.302450047051587
-0.01028744549418605,4.300461563463783
-0.01028119549418605,4.3087469117463
-0.01027494549418605,4.300461563463783
-0.01026869549418605,4.302781460982888
-0.01026244549418605,4.307421256021097
-0.01025619549418605,4.302118633120287
-0.01024994549418605,4.303112874914189
-0.01024369549418605,4.306758428158496
-0.01023744549418605,4.299798735601182
-0.01023119549418605,4.305764186364594
-0.01022494549418605,4.306095600295895
-0.01021869549418605,4.299798735601182
-0.01021244549418605,4.304769944570692
-0.01020619549418605,4.305432772433293
-0.01019994549418605,4.300461563463783
-0.01019369549418605,4.306427014227196
-0.01018744549418605,4.305101358501993
-0.01018119549418605,4.299135907738581
-0.01017494549418605,4.307752669952398
-0.01016869549418605,4.303112874914189
-0.01016244549418605,4.301124391326384
-0.01015619549418605,4.306758428158496
-0.01014994549418605,4.302450047051587
-0.01014369549418605,4.300792977395083
-0.01013744549418605,4.3087469117463
-0.01013119549418605,4.299798735601182
-0.01012494549418605,4.30344428884549
-0.01011869549418604,4.307421256021097
-0.01011244549418605,4.301787219188986
-0.01010619549418605,4.30377570277679
-0.01009994549418605,4.307089842089797
-0.01009369549418605,4.299135907738581
-0.01008744549418604,4.306095600295895
-0.01008119549418605,4.305432772433293
-0.01007494549418605,4.299135907738581
-0.01006869549418605,4.305764186364594
-0.01006244549418605,4.304769944570692
-0.01005619549418604,4.300461563463783
-0.01004994549418605,4.306758428158496
-0.01004369549418605,4.30344428884549
-0.01003744549418605,4.300792977395083
-0.01003119549418605,4.307752669952398
-0.01002494549418604,4.30344428884549
-0.01001869549418605,4.301124391326384
-0.01001244549418605,4.307089842089797
-0.01000619549418605,4.302118633120287
-0.009999945494186046,4.301455805257685
-0.009993695494186045,4.3087469117463
-0.009987445494186046,4.300130149532483
-0.009981195494186046,4.30377570277679
-0.009974945494186045,4.307089842089797
-0.009968695494186046,4.301787219188986
-0.009962445494186045,4.30410711670809
-0.009956195494186046,4.306427014227196
-0.009949945494186046,4.300461563463783
-0.009943695494186045,4.305764186364594
-0.009937445494186046,4.305432772433293
-0.009931195494186047,4.299467321669881
-0.009924945494186046,4.306095600295895
-0.009918695494186046,4.304769944570692
-0.009912445494186045,4.300130149532483
-0.009906195494186046,4.308084083883699
-0.009899945494186047,4.303112874914189
-0.009893695494186045,4.301455805257685
-0.009887445494186046,4.308084083883699
-0.009881195494186045,4.30344428884549
-0.009874945494186046,4.301455805257685
-0.009868695494186046,4.307089842089797
-0.009862445494186045,4.301124391326384
-0.009856195494186046,4.302450047051587
-0.009849945494186045,4.308415497814999
-0.009843695494186046,4.299798735601182
-0.009837445494186046,4.30410711670809
-0.009831195494186045,4.307089842089797
-0.009824945494186046,4.301787219188986
-0.009818695494186045,4.304438530639391
-0.009812445494186046,4.307089842089797
-0.009806195494186046,4.299135907738581
-0.009799945494186045,4.307421256021097
-0.009793695494186046,4.305101358501993
-0.009787445494186045,4.300130149532483
-0.009781195494186046,4.306095600295895
-0.009774945494186046,4.304438530639391
-0.009768695494186045,4.300461563463783
-0.009762445494186046,4.3087469117463
-0.009756195494186045,4.301787219188986
-0.009749945494186046,4.302781460982888
-0.009743695494186046,4.308415497814999
-0.009737445494186045,4.302781460982888
-0.009731195494186046,4.302781460982888
-0.009724945494186045,4.307421256021097
-0.009718695494186046,4.301124391326384
-0.009712445494186046,4.30344428884549
-0.009706195494186045,4.308415497814999
-0.009699945494186046,4.299467321669881
-0.009693695494186045,4.304769944570692
-0.009687445494186046,4.306758428158496
-0.009681195494186046,4.301787219188986
-0.009674945494186045,4.305101358501993
-0.009668695494186046,4.306427014227196
-0.009662445494186045,4.299135907738581
-0.009656195494186046,4.307752669952398
-0.009649945494186046,4.30410711670809
-0.009643695494186045,4.300130149532483
-0.009637445494186046,4.306427014227196
-0.009631195494186045,4.30344428884549
-0.009624945494186046,4.300130149532483
-0.009618695494186046,4.3087469117463
-0.009612445494186045,4.301124391326384
-0.009606195494186046,4.302781460982888
-0.009599945494186045,4.308084083883699
-0.009593695494186046,4.302450047051587
-0.009587445494186046,4.302118633120287
-0.009581195494186045,4.307421256021097
-0.009574945494186046,4.300461563463783
-0.009568695494186047,4.30410711670809
-0.009562445494186046,4.307421256021097
-0.009556195494186046,4.299467321669881
